#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
577290	1975-02-12 00:00:00	1975	1975	2	0.51	0.51	0.51
577290	1975-02-13 00:00:00	1975	1975	2	0.53	0.53	0.53
577290	1975-02-14 00:00:00	1975	1975	2	0.53	0.53	0.53
577290	1975-02-15 00:00:00	1975	1975	2	0.48	0.48	0.48
577290	1975-02-16 00:00:00	1975	1975	2	0.42	0.42	0.42
577290	1975-02-17 00:00:00	1975	1975	2	0.39	0.39	0.39
577290	1975-02-18 00:00:00	1975	1975	2	0.39	0.39	0.39
577290	1975-02-19 00:00:00	1975	1975	2	0.46	0.46	0.46
577290	1975-02-20 00:00:00	1975	1975	2	0.46	0.46	0.46
577290	1975-02-21 00:00:00	1975	1975	2	0.44	0.44	0.44
577290	1975-02-22 00:00:00	1975	1975	2	0.44	0.44	0.44
577290	1975-02-23 00:00:00	1975	1975	2	0.39	0.39	0.39
577290	1975-02-24 00:00:00	1975	1975	2	0.39	0.39	0.39
577290	1975-02-25 00:00:00	1975	1975	2	0.37	0.37	0.37
577290	1975-02-26 00:00:00	1975	1975	2	0.33	0.33	0.33
577290	1975-02-27 00:00:00	1975	1975	2	0.37	0.37	0.37
577290	1975-02-28 00:00:00	1975	1975	2	0.42	0.42	0.42
577290	1975-03-01 00:00:00	1975	1975	3	0.48	0.48	0.48
577290	1975-03-02 00:00:00	1975	1975	3	0.61	0.61	0.61
577290	1975-03-03 00:00:00	1975	1975	3	0.89	0.89	0.89
577290	1975-03-04 00:00:00	1975	1975	3	0.85	0.85	0.85
577290	1975-03-05 00:00:00	1975	1975	3	0.77	0.77	0.77
577290	1975-03-06 00:00:00	1975	1975	3	0.7	0.7	0.7
577290	1975-03-07 00:00:00	1975	1975	3	0.67	0.67	0.67
577290	1975-03-08 00:00:00	1975	1975	3	0.67	0.67	0.67
577290	1975-03-09 00:00:00	1975	1975	3	0.58	0.58	0.58
577290	1975-03-10 00:00:00	1975	1975	3	0.58	0.58	0.58
577290	1975-03-11 00:00:00	1975	1975	3	0.56	0.56	0.56
577290	1975-03-12 00:00:00	1975	1975	3	0.53	0.53	0.53
577290	1975-03-13 00:00:00	1975	1975	3	0.58	0.58	0.58
577290	1975-03-14 00:00:00	1975	1975	3	0.58	0.58	0.58
577290	1975-03-15 00:00:00	1975	1975	3	0.56	0.56	0.56
577290	1975-03-16 00:00:00	1975	1975	3	0.56	0.56	0.56
577290	1975-03-17 00:00:00	1975	1975	3	0.56	0.56	0.56
577290	1975-03-18 00:00:00	1975	1975	3	0.51	0.51	0.51
577290	1975-03-19 00:00:00	1975	1975	3	0.53	0.53	0.53
577290	1975-03-20 00:00:00	1975	1975	3	0.64	0.64	0.64
577290	1975-03-21 00:00:00	1975	1975	3	1.68	1.68	1.68
577290	1975-03-22 00:00:00	1975	1975	3	1.17	1.17	1.17
577290	1975-03-23 00:00:00	1975	1975	3	0.89	0.89	0.89
577290	1975-03-24 00:00:00	1975	1975	3	0.81	0.81	0.81
577290	1975-03-25 00:00:00	1975	1975	3	0.81	0.81	0.81
577290	1975-03-26 00:00:00	1975	1975	3	0.93	0.93	0.93
577290	1975-03-27 00:00:00	1975	1975	3	1.42	1.42	1.42
577290	1975-03-28 00:00:00	1975	1975	3	2.64	2.64	3.42
577290	1975-03-29 00:00:00	1975	1975	3	1.82	1.82	1.82
577290	1975-03-30 00:00:00	1975	1975	3	1.48	1.48	1.48
577290	1975-03-31 00:00:00	1975	1975	3	1.36	1.36	1.36
577290	1975-04-01 00:00:00	1975	1975	4	1.12	1.12	1.12
577290	1975-04-02 00:00:00	1975	1975	4	1.03	1.03	1.03
577290	1975-04-03 00:00:00	1975	1975	4	0.98	0.98	0.98
577290	1975-04-04 00:00:00	1975	1975	4	0.85	0.85	0.85
577290	1975-04-05 00:00:00	1975	1975	4	0.93	0.93	0.93
577290	1975-04-06 00:00:00	1975	1975	4	0.85	0.85	0.85
577290	1975-04-07 00:00:00	1975	1975	4	1.42	1.42	1.42
577290	1975-04-08 00:00:00	1975	1975	4	2.38	2.38	2.38
577290	1975-04-09 00:00:00	1975	1975	4	1.97	1.97	1.97
577290	1975-04-10 00:00:00	1975	1975	4	1.62	1.62	1.62
577290	1975-04-11 00:00:00	1975	1975	4	1.48	1.48	1.48
577290	1975-04-12 00:00:00	1975	1975	4	1.42	1.42	1.42
577290	1975-04-13 00:00:00	1975	1975	4	1.42	1.42	1.42
577290	1975-04-14 00:00:00	1975	1975	4	1.42	1.42	1.42
577290	1975-04-15 00:00:00	1975	1975	4	1.9	1.9	1.9
577290	1975-04-16 00:00:00	1975	1975	4	5.23	5.23	6.73
577290	1975-04-17 00:00:00	1975	1975	4	3.62	3.62	3.62
577290	1975-04-18 00:00:00	1975	1975	4	2.74	2.74	2.74
577290	1975-04-19 00:00:00	1975	1975	4	2.12	2.12	2.12
577290	1975-04-20 00:00:00	1975	1975	4	1.75	1.75	1.75
577290	1975-04-21 00:00:00	1975	1975	4	1.48	1.48	1.48
577290	1975-04-22 00:00:00	1975	1975	4	1.23	1.23	1.23
577290	1975-04-23 00:00:00	1975	1975	4	1.03	1.03	1.03
577290	1975-04-24 00:00:00	1975	1975	4	0.89	0.89	0.89
577290	1975-04-25 00:00:00	1975	1975	4	0.77	0.77	0.77
577290	1975-04-26 00:00:00	1975	1975	4	0.7	0.7	0.7
577290	1975-04-27 00:00:00	1975	1975	4	0.64	0.64	0.64
577290	1975-04-28 00:00:00	1975	1975	4	0.58	0.58	0.58
577290	1975-04-29 00:00:00	1975	1975	4	0.53	0.53	0.53
577290	1975-04-30 00:00:00	1975	1975	4	0.53	0.53	0.53
577290	1975-05-01 00:00:00	1975	1975	5	0.46	0.46	0.46
577290	1975-05-02 00:00:00	1975	1975	5	0.46	0.46	0.46
577290	1975-05-03 00:00:00	1975	1975	5	0.73	0.73	0.73
577290	1975-05-04 00:00:00	1975	1975	5	0.73	0.73	0.73
577290	1975-05-05 00:00:00	1975	1975	5	0.58	0.58	0.58
577290	1975-05-06 00:00:00	1975	1975	5	0.53	0.53	0.53
577290	1975-05-07 00:00:00	1975	1975	5	0.46	0.46	0.46
577290	1975-05-08 00:00:00	1975	1975	5	0.44	0.44	0.44
577290	1975-05-09 00:00:00	1975	1975	5	0.48	0.48	0.48
577290	1975-05-10 00:00:00	1975	1975	5	0.42	0.42	0.42
577290	1975-05-11 00:00:00	1975	1975	5	0.51	0.51	1.68
577290	1975-05-12 00:00:00	1975	1975	5	0.67	0.67	0.67
577290	1975-05-13 00:00:00	1975	1975	5	0.48	0.48	0.48
577290	1975-05-14 00:00:00	1975	1975	5	0.42	0.42	0.42
577290	1975-05-15 00:00:00	1975	1975	5	0.37	0.37	0.37
577290	1975-05-16 00:00:00	1975	1975	5	0.31	0.31	0.31
577290	1975-05-17 00:00:00	1975	1975	5	0.29	0.29	0.29
577290	1975-05-18 00:00:00	1975	1975	5	0.27	0.27	0.27
577290	1975-05-19 00:00:00	1975	1975	5	0.25	0.25	0.25
577290	1975-05-20 00:00:00	1975	1975	5	0.25	0.25	0.25
577290	1975-05-21 00:00:00	1975	1975	5	0.25	0.25	0.25
577290	1975-05-22 00:00:00	1975	1975	5	0.25	0.25	0.25
577290	1975-05-23 00:00:00	1975	1975	5	0.25	0.25	0.25
577290	1975-05-24 00:00:00	1975	1975	5	0.25	0.25	0.25
577290	1975-05-25 00:00:00	1975	1975	5	0.25	0.25	0.25
577290	1975-05-26 00:00:00	1975	1975	5	0.22	0.22	0.22
577290	1975-05-27 00:00:00	1975	1975	5	0.2	0.2	0.2
577290	1975-05-28 00:00:00	1975	1975	5	0.2	0.2	0.2
577290	1975-05-29 00:00:00	1975	1975	5	0.19	0.19	0.19
577290	1975-05-30 00:00:00	1975	1975	5	0.22	0.22	0.22
577290	1975-05-31 00:00:00	1975	1975	5	0.22	0.22	0.22
577290	1975-06-01 00:00:00	1975	1975	6	0.22	0.22	0.22
577290	1975-06-02 00:00:00	1975	1975	6	0.2	0.2	0.2
577290	1975-06-03 00:00:00	1975	1975	6	0.19	0.19	0.19
577290	1975-06-04 00:00:00	1975	1975	6	0.2	0.2	0.2
577290	1975-06-05 00:00:00	1975	1975	6	0.16	0.16	0.16
577290	1975-06-06 00:00:00	1975	1975	6	0.16	0.16	0.16
577290	1975-06-07 00:00:00	1975	1975	6	0.14	0.14	0.14
577290	1975-06-08 00:00:00	1975	1975	6	0.13	0.13	0.13
577290	1975-06-09 00:00:00	1975	1975	6	0.23	0.23	0.23
577290	1975-06-10 00:00:00	1975	1975	6	0.25	0.25	0.25
577290	1975-06-11 00:00:00	1975	1975	6	0.23	0.23	0.23
577290	1975-06-12 00:00:00	1975	1975	6	0.19	0.19	0.19
577290	1975-06-13 00:00:00	1975	1975	6	0.17	0.17	0.17
577290	1975-06-14 00:00:00	1975	1975	6	0.16	0.16	0.16
577290	1975-06-15 00:00:00	1975	1975	6	0.16	0.16	0.16
577290	1975-06-16 00:00:00	1975	1975	6	0.14	0.14	0.14
577290	1975-06-17 00:00:00	1975	1975	6	0.14	0.14	0.14
577290	1975-06-18 00:00:00	1975	1975	6	0.23	0.23	0.23
577290	1975-06-19 00:00:00	1975	1975	6	0.64	0.64	0.64
577290	1975-06-20 00:00:00	1975	1975	6	0.39	0.39	0.39
577290	1975-06-21 00:00:00	1975	1975	6	0.48	0.48	1.12
577290	1975-06-22 00:00:00	1975	1975	6	0.44	0.44	0.44
577290	1975-06-23 00:00:00	1975	1975	6	0.35	0.35	0.35
577290	1975-06-24 00:00:00	1975	1975	6	0.51	0.51	0.51
577290	1975-06-25 00:00:00	1975	1975	6	0.73	0.73	0.73
577290	1975-06-26 00:00:00	1975	1975	6	0.48	0.48	0.48
577290	1975-06-27 00:00:00	1975	1975	6	0.37	0.37	0.37
577290	1975-06-28 00:00:00	1975	1975	6	0.33	0.33	0.33
577290	1975-06-29 00:00:00	1975	1975	6	0.33	0.33	0.33
577290	1975-06-30 00:00:00	1975	1975	6	0.37	0.37	0.37
577290	1975-07-01 00:00:00	1975	1975	7	0.39	0.39	0.39
577290	1975-07-02 00:00:00	1975	1975	7	0.39	0.39	0.39
577290	1975-07-03 00:00:00	1975	1975	7	0.42	0.42	0.42
577290	1975-07-04 00:00:00	1975	1975	7	0.33	0.33	0.33
577290	1975-07-05 00:00:00	1975	1975	7	0.29	0.29	0.29
577290	1975-07-06 00:00:00	1975	1975	7	0.22	0.22	0.22
577290	1975-07-07 00:00:00	1975	1975	7	0.19	0.19	0.19
577290	1975-07-08 00:00:00	1975	1975	7	0.17	0.17	0.17
577290	1975-07-09 00:00:00	1975	1975	7	0.17	0.17	0.17
577290	1975-07-10 00:00:00	1975	1975	7	0.16	0.16	0.16
577290	1975-07-11 00:00:00	1975	1975	7	0.17	0.17	0.85
577290	1975-07-12 00:00:00	1975	1975	7	0.37	0.37	0.37
577290	1975-07-13 00:00:00	1975	1975	7	0.2	0.2	0.2
577290	1975-07-14 00:00:00	1975	1975	7	0.17	0.17	0.17
577290	1975-07-15 00:00:00	1975	1975	7	0.19	0.19	0.19
577290	1975-07-16 00:00:00	1975	1975	7	0.17	0.17	0.17
577290	1975-07-17 00:00:00	1975	1975	7	0.14	0.14	0.14
577290	1975-07-18 00:00:00	1975	1975	7	0.19	0.19	0.19
577290	1975-07-19 00:00:00	1975	1975	7	0.23	0.23	0.23
577290	1975-07-20 00:00:00	1975	1975	7	0.19	0.19	0.19
577290	1975-07-21 00:00:00	1975	1975	7	0.2	0.2	0.2
577290	1975-07-22 00:00:00	1975	1975	7	0.2	0.2	0.2
577290	1975-07-23 00:00:00	1975	1975	7	0.17	0.17	0.17
577290	1975-07-24 00:00:00	1975	1975	7	0.14	0.14	0.14
577290	1975-07-25 00:00:00	1975	1975	7	0.14	0.14	0.14
577290	1975-07-26 00:00:00	1975	1975	7	0.16	0.16	0.16
577290	1975-07-27 00:00:00	1975	1975	7	0.12	0.12	0.12
577290	1975-07-28 00:00:00	1975	1975	7	0.12	0.12	0.12
577290	1975-07-29 00:00:00	1975	1975	7	0.11	0.11	0.11
577290	1975-07-30 00:00:00	1975	1975	7	0.09	0.09	0.09
577290	1975-07-31 00:00:00	1975	1975	7	0.08	0.08	0.08
577290	1975-08-01 00:00:00	1975	1975	8	0.09	0.09	0.09
577290	1975-08-02 00:00:00	1975	1975	8	0.09	0.09	0.09
577290	1975-08-03 00:00:00	1975	1975	8	0.07	0.07	0.07
577290	1975-08-04 00:00:00	1975	1975	8	0.05	0.05	0.05
577290	1975-08-05 00:00:00	1975	1975	8	0.06	0.06	0.06
577290	1975-08-06 00:00:00	1975	1975	8	0.08	0.08	0.08
577290	1975-08-07 00:00:00	1975	1975	8	0.07	0.07	0.07
577290	1975-08-08 00:00:00	1975	1975	8	0.07	0.07	0.07
577290	1975-08-09 00:00:00	1975	1975	8	0.06	0.06	0.06
577290	1975-08-10 00:00:00	1975	1975	8	0.05	0.05	0.05
577290	1975-08-11 00:00:00	1975	1975	8	0.05	0.05	0.05
577290	1975-08-12 00:00:00	1975	1975	8	0.06	0.06	0.06
577290	1975-08-13 00:00:00	1975	1975	8	0.05	0.05	0.05
577290	1975-08-14 00:00:00	1975	1975	8	0.04	0.04	0.04
577290	1975-08-15 00:00:00	1975	1975	8	0.05	0.05	0.05
577290	1975-08-16 00:00:00	1975	1975	8	0.06	0.06	0.06
577290	1975-08-17 00:00:00	1975	1975	8	0.06	0.06	0.06
577290	1975-08-18 00:00:00	1975	1975	8	0.07	0.07	0.07
577290	1975-08-19 00:00:00	1975	1975	8	0.07	0.07	0.07
577290	1975-08-20 00:00:00	1975	1975	8	0.06	0.06	0.06
577290	1975-08-21 00:00:00	1975	1975	8	0.06	0.06	0.06
577290	1975-08-22 00:00:00	1975	1975	8	0.25	0.25	0.25
577290	1975-08-23 00:00:00	1975	1975	8	1.55	1.55	3.62
577290	1975-08-24 00:00:00	1975	1975	8	0.51	0.51	0.51
577290	1975-08-25 00:00:00	1975	1975	8	1.03	1.03	1.03
577290	1975-08-26 00:00:00	1975	1975	8	1.23	1.23	1.23
577290	1975-08-27 00:00:00	1975	1975	8	0.61	0.61	0.61
577290	1975-08-28 00:00:00	1975	1975	8	0.44	0.44	0.44
577290	1975-08-29 00:00:00	1975	1975	8	0.33	0.33	0.33
577290	1975-08-30 00:00:00	1975	1975	8	0.27	0.27	0.27
577290	1975-08-31 00:00:00	1975	1975	8	0.27	0.27	0.27
577290	1975-09-01 00:00:00	1975	1975	9	0.27	0.27	0.27
577290	1975-09-02 00:00:00	1975	1975	9	0.23	0.23	0.23
577290	1975-09-03 00:00:00	1975	1975	9	0.23	0.23	0.23
577290	1975-09-04 00:00:00	1975	1975	9	0.23	0.23	0.23
577290	1975-09-05 00:00:00	1975	1975	9	0.27	0.27	0.27
577290	1975-09-06 00:00:00	1975	1975	9	0.22	0.22	0.22
577290	1975-09-07 00:00:00	1975	1975	9	0.19	0.19	0.19
577290	1975-09-08 00:00:00	1975	1975	9	0.19	0.19	0.19
577290	1975-09-09 00:00:00	1975	1975	9	0.16	0.16	0.16
577290	1975-09-10 00:00:00	1975	1975	9	0.16	0.16	0.16
577290	1975-09-11 00:00:00	1975	1975	9	0.16	0.16	0.16
577290	1975-09-12 00:00:00	1975	1975	9	0.27	0.27	0.46
577290	1975-09-13 00:00:00	1975	1975	9	0.25	0.25	0.25
577290	1975-09-14 00:00:00	1975	1975	9	0.2	0.2	0.2
577290	1975-09-15 00:00:00	1975	1975	9	0.19	0.19	0.19
577290	1975-09-16 00:00:00	1975	1975	9	0.16	0.16	0.16
577290	1975-09-17 00:00:00	1975	1975	9	0.14	0.14	0.14
577290	1975-09-18 00:00:00	1975	1975	9	0.13	0.13	0.13
577290	1975-09-19 00:00:00	1975	1975	9	0.12	0.12	0.12
577290	1975-09-20 00:00:00	1975	1975	9	0.13	0.13	0.13
577290	1975-09-21 00:00:00	1975	1975	9	0.13	0.13	0.13
577290	1975-09-22 00:00:00	1975	1975	9	0.13	0.13	0.13
577290	1975-09-23 00:00:00	1975	1975	9	0.13	0.13	0.13
577290	1975-09-24 00:00:00	1975	1975	9	0.12	0.12	0.12
577290	1975-09-25 00:00:00	1975	1975	9	0.11	0.11	0.11
577290	1975-09-26 00:00:00	1975	1975	9	0.11	0.11	0.11
577290	1975-09-27 00:00:00	1975	1975	9	0.13	0.13	0.13
577290	1975-09-28 00:00:00	1975	1975	9	0.13	0.13	0.13
577290	1975-09-29 00:00:00	1975	1975	9	0.12	0.12	0.12
577290	1975-09-30 00:00:00	1975	1975	9	0.12	0.12	0.12
577290	1975-10-01 00:00:00	1975	1975	10	0.12	0.12	0.12
577290	1975-10-02 00:00:00	1975	1975	10	0.11	0.11	0.11
577290	1975-10-03 00:00:00	1975	1975	10	0.11	0.11	0.11
577290	1975-10-04 00:00:00	1975	1975	10	0.09	0.09	0.09
577290	1975-10-05 00:00:00	1975	1975	10	0.11	0.11	0.11
577290	1975-10-06 00:00:00	1975	1975	10	0.13	0.13	0.13
577290	1975-10-07 00:00:00	1975	1975	10	0.13	0.13	0.13
577290	1975-10-08 00:00:00	1975	1975	10	0.11	0.11	0.11
577290	1975-10-09 00:00:00	1975	1975	10	0.11	0.11	0.11
577290	1975-10-10 00:00:00	1975	1975	10	0.12	0.12	0.12
577290	1975-10-11 00:00:00	1975	1975	10	0.12	0.12	0.12
577290	1975-10-12 00:00:00	1975	1975	10	0.11	0.11	0.11
577290	1975-10-13 00:00:00	1975	1975	10	0.11	0.11	0.11
577290	1975-10-14 00:00:00	1975	1975	10	0.14	0.14	0.14
577290	1975-10-15 00:00:00	1975	1975	10	0.11	0.11	0.11
577290	1975-10-16 00:00:00	1975	1975	10	0.09	0.09	0.09
577290	1975-10-17 00:00:00	1975	1975	10	0.11	0.11	0.11
577290	1975-10-18 00:00:00	1975	1975	10	0.16	0.16	0.16
577290	1975-10-19 00:00:00	1975	1975	10	0.2	0.2	0.33
577290	1975-10-20 00:00:00	1975	1975	10	0.22	0.22	0.22
577290	1975-10-21 00:00:00	1975	1975	10	0.2	0.2	0.2
577290	1975-10-22 00:00:00	1975	1975	10	0.23	0.23	0.23
577290	1975-10-23 00:00:00	1975	1975	10	0.23	0.23	0.23
577290	1975-10-24 00:00:00	1975	1975	10	0.22	0.22	0.22
577290	1975-10-25 00:00:00	1975	1975	10	0.22	0.22	0.22
577290	1975-10-26 00:00:00	1975	1975	10	0.22	0.22	0.22
577290	1975-10-27 00:00:00	1975	1975	10	0.16	0.16	0.16
577290	1975-10-28 00:00:00	1975	1975	10	0.12	0.12	0.12
577290	1975-10-29 00:00:00	1975	1975	10	0.13	0.13	0.13
577290	1975-10-30 00:00:00	1975	1975	10	0.12	0.12	0.12
577290	1975-10-31 00:00:00	1975	1975	10	0.13	0.13	0.13
577290	1975-11-01 00:00:00	1975	1976	11	0.13	0.13	0.13
577290	1975-11-02 00:00:00	1975	1976	11	0.12	0.12	0.12
577290	1975-11-03 00:00:00	1975	1976	11	0.11	0.11	0.11
577290	1975-11-04 00:00:00	1975	1976	11	0.11	0.11	0.11
577290	1975-11-05 00:00:00	1975	1976	11	0.11	0.11	0.11
577290	1975-11-06 00:00:00	1975	1976	11	0.13	0.13	0.13
577290	1975-11-07 00:00:00	1975	1976	11	0.14	0.14	0.14
577290	1975-11-08 00:00:00	1975	1976	11	0.12	0.12	0.12
577290	1975-11-09 00:00:00	1975	1976	11	0.14	0.14	0.14
577290	1975-11-10 00:00:00	1975	1976	11	0.11	0.11	0.11
577290	1975-11-11 00:00:00	1975	1976	11	0.09	0.09	0.09
577290	1975-11-12 00:00:00	1975	1976	11	0.09	0.09	0.09
577290	1975-11-13 00:00:00	1975	1976	11	0.09	0.09	0.09
577290	1975-11-14 00:00:00	1975	1976	11	0.13	0.13	0.13
577290	1975-11-15 00:00:00	1975	1976	11	0.11	0.11	0.11
577290	1975-11-16 00:00:00	1975	1976	11	0.11	0.11	0.11
577290	1975-11-17 00:00:00	1975	1976	11	0.11	0.11	0.11
577290	1975-11-18 00:00:00	1975	1976	11	0.11	0.11	0.11
577290	1975-11-19 00:00:00	1975	1976	11	0.13	0.13	0.13
577290	1975-11-20 00:00:00	1975	1976	11	0.27	0.27	0.27
577290	1975-11-21 00:00:00	1975	1976	11	0.29	0.29	0.29
