#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
56001500	2021-07-17 00:00:00	2021	2021	7	14.4625	13.2	16.1
56001500	2021-07-18 00:00:00	2021	2021	7	12.338541666666666	11.2	13.2
56001500	2021-07-19 00:00:00	2021	2021	7	10.04625	9.07	11.2
56001500	2021-07-20 00:00:00	2021	2021	7	8.403020833333333	7.73	9.07
56001500	2021-07-21 00:00:00	2021	2021	7	6.959895833333333	6.18	7.73
56001500	2021-07-22 00:00:00	2021	2021	7	5.868645833333333	5.45	6.18
56001500	2021-07-23 00:00:00	2021	2021	7	5.4328125	5.18	5.59
56001500	2021-07-24 00:00:00	2021	2021	7	5.0296875	4.79	5.18
56001500	2021-07-25 00:00:00	2021	2021	7	4.7482291666666665	4.53	4.91
56001500	2021-07-26 00:00:00	2021	2021	7	4.5703125	4.41	4.79
56001500	2021-07-27 00:00:00	2021	2021	7	4.671458333333334	4.41	4.79
56001500	2021-07-28 00:00:00	2021	2021	7	4.225	4.05	4.41
56001500	2021-07-29 00:00:00	2021	2021	7	4.092395833333334	3.94	4.17
56001500	2021-07-30 00:00:00	2021	2021	7	3.7094791666666667	3.49	3.94
56001500	2021-07-31 00:00:00	2021	2021	7	3.376145833333333	3.18	3.49
56001500	2021-08-01 00:00:00	2021	2021	8	3.475416666666667	3.18	4.79
56001500	2021-08-02 00:00:00	2021	2021	8	4.2482291666666665	3.94	4.79
56001500	2021-08-03 00:00:00	2021	2021	8	4.68875	4.41	5.31
56001500	2021-08-04 00:00:00	2021	2021	8	4.717083333333333	4.41	6.03
56001500	2021-08-05 00:00:00	2021	2021	8	4.22	4.05	4.41
56001500	2021-08-06 00:00:00	2021	2021	8	3.921875	3.72	4.17
56001500	2021-08-07 00:00:00	2021	2021	8	3.7082291666666665	3.49	4.29
56001500	2021-08-08 00:00:00	2021	2021	8	4.1446875	3.72	4.41
56001500	2021-08-09 00:00:00	2021	2021	8	3.505625	3.18	3.94
56001500	2021-08-10 00:00:00	2021	2021	8	3.14375	2.99	3.28
56001500	2021-08-11 00:00:00	2021	2021	8	2.9675	2.89	3.08
56001500	2021-08-12 00:00:00	2021	2021	8	2.7808333333333333	2.61	2.89
56001500	2021-08-13 00:00:00	2021	2021	8	2.6377083333333333	2.61	3.08
56001500	2021-08-14 00:00:00	2021	2021	8	2.56875	2.52	2.7
56001500	2021-08-15 00:00:00	2021	2021	8	2.5125	2.43	2.61
56001500	2021-08-16 00:00:00	2021	2021	8	2.655625	2.43	4.91
56001500	2021-08-17 00:00:00	2021	2021	8	2.7009375	2.34	2.89
56001500	2021-08-18 00:00:00	2021	2021	8	2.5953125	2.43	2.99
56001500	2021-08-19 00:00:00	2021	2021	8	2.450625	2.34	2.52
56001500	2021-08-20 00:00:00	2021	2021	8	2.2676041666666666	2.18	2.43
56001500	2021-08-21 00:00:00	2021	2021	8	2.18	2.02	2.26
56001500	2021-08-22 00:00:00	2021	2021	8	2.1325	2.1	2.18
56001500	2021-08-23 00:00:00	2021	2021	8	4.2321875	2.1	6.03
56001500	2021-08-24 00:00:00	2021	2021	8	5.809583333333333	5.05	6.33
56001500	2021-08-25 00:00:00	2021	2021	8	4.061041666666667	3.39	5.05
56001500	2021-08-26 00:00:00	2021	2021	8	3.6264583333333333	3.18	4.79
56001500	2021-08-27 00:00:00	2021	2021	8	4.900416666666667	4.66	6.94
56001500	2021-08-28 00:00:00	2021	2021	8	6.2830208333333335	5.31	7.1
56001500	2021-08-29 00:00:00	2021	2021	8	6.531145833333333	6.18	6.79
56001500	2021-08-30 00:00:00	2021	2021	8	7.433645833333333	6.03	8.4
56001500	2021-08-31 00:00:00	2021	2021	8	7.8029166666666665	7.25	8.57
56001500	2021-09-01 00:00:00	2021	2021	9	6.39	5.59	7.1
56001500	2021-09-02 00:00:00	2021	2021	9	4.846770833333333	4.29	5.59
56001500	2021-09-03 00:00:00	2021	2021	9	4.017708333333333	3.72	4.29
56001500	2021-09-04 00:00:00	2021	2021	9	3.53	3.28	3.82
56001500	2021-09-05 00:00:00	2021	2021	9	3.28125	3.08	3.39
56001500	2021-09-06 00:00:00	2021	2021	9	3.0826041666666666	2.89	3.28
56001500	2021-09-07 00:00:00	2021	2021	9	2.8827083333333334	2.61	3.08
56001500	2021-09-08 00:00:00	2021	2021	9	2.7257291666666665	2.61	2.89
56001500	2021-09-09 00:00:00	2021	2021	9	2.6479166666666667	2.43	2.99
56001500	2021-09-10 00:00:00	2021	2021	9	2.6034375	2.43	2.7
56001500	2021-09-11 00:00:00	2021	2021	9	2.6221875	2.43	2.79
56001500	2021-09-12 00:00:00	2021	2021	9	2.7996875	2.7	2.99
56001500	2021-09-13 00:00:00	2021	2021	9	2.611875	2.52	2.79
56001500	2021-09-14 00:00:00	2021	2021	9	2.46375	2.34	2.52
56001500	2021-09-15 00:00:00	2021	2021	9	2.1023958333333335	1.92	2.25
56001500	2021-09-16 00:00:00	2021	2021	9	2.3641666666666667	2.08	2.6
56001500	2021-09-17 00:00:00	2021	2021	9	2.7036458333333333	2.51	2.88
56001500	2021-09-18 00:00:00	2021	2021	9	2.3422916666666667	2.16	2.51
56001500	2021-09-19 00:00:00	2021	2021	9	2.23875	2.16	2.34
56001500	2021-09-20 00:00:00	2021	2021	9	2.0795833333333333	1.92	2.16
56001500	2021-09-21 00:00:00	2021	2021	9	1.9645833333333333	1.85	2.08
56001500	2021-09-22 00:00:00	2021	2021	9	1.9358333333333333	1.92	2.08
56001500	2021-09-23 00:00:00	2021	2021	9	1.9682291666666667	1.85	2.08
56001500	2021-09-24 00:00:00	2021	2021	9	1.9467708333333333	1.78	2.08
56001500	2021-09-25 00:00:00	2021	2021	9	1.9348958333333333	1.78	2.08
56001500	2021-09-26 00:00:00	2021	2021	9	2.0014583333333333	1.78	5.19
56001500	2021-09-27 00:00:00	2021	2021	9	2.8451041666666668	2.01	3.71
56001500	2021-09-28 00:00:00	2021	2021	9	2.691666666666667	2.51	3.29
56001500	2021-09-29 00:00:00	2021	2021	9	2.450625	2.16	2.6
56001500	2021-09-30 00:00:00	2021	2021	9	2.1952083333333334	1.92	2.42
56001500	2021-10-01 00:00:00	2021	2021	10	2.0163541666666664	1.92	2.16
56001500	2021-10-02 00:00:00	2021	2021	10	2.068125	1.85	2.34
56001500	2021-10-03 00:00:00	2021	2021	10	1.9821875	1.78	2.08
56001500	2021-10-04 00:00:00	2021	2021	10	1.8441666666666667	1.78	1.92
56001500	2021-10-05 00:00:00	2021	2021	10	2.2334375	1.85	2.6
56001500	2021-10-06 00:00:00	2021	2021	10	2.4167708333333335	2.25	2.6
56001500	2021-10-07 00:00:00	2021	2021	10	2.198958333333333	1.92	2.42
56001500	2021-10-08 00:00:00	2021	2021	10	1.9775	1.78	2.16
56001500	2021-10-09 00:00:00	2021	2021	10	1.9671875	1.78	2.16
56001500	2021-10-10 00:00:00	2021	2021	10	1.8442708333333333	1.63	2.01
56001500	2021-10-11 00:00:00	2021	2021	10	1.8157291666666666	1.63	2.51
56001500	2021-10-12 00:00:00	2021	2021	10	2.4052083333333334	2.16	2.6
56001500	2021-10-13 00:00:00	2021	2021	10	2.426041666666667	2.08	2.7
56001500	2021-10-14 00:00:00	2021	2021	10	2.0259375	1.7	2.42
56001500	2021-10-15 00:00:00	2021	2021	10	2.2348958333333333	2.01	2.51
56001500	2021-10-16 00:00:00	2021	2021	10	2.1820833333333334	2.01	2.42
56001500	2021-10-17 00:00:00	2021	2021	10	2.040625	1.92	2.16
56001500	2021-10-18 00:00:00	2021	2021	10	1.9621875	1.78	2.08
56001500	2021-10-19 00:00:00	2021	2021	10	2.0571875	1.49	2.34
56001500	2021-10-20 00:00:00	2021	2021	10	2.131875	1.92	3.08
56001500	2021-10-21 00:00:00	2021	2021	10	2.838229166666667	1.92	3.94
56001500	2021-10-22 00:00:00	2021	2021	10	3.0495833333333335	2.79	3.29
56001500	2021-10-23 00:00:00	2021	2021	10	2.5685416666666665	2.34	2.79
56001500	2021-10-24 00:00:00	2021	2021	10	2.2782291666666667	2.01	2.42
56001500	2021-10-25 00:00:00	2021	2021	10	2.1569791666666664	2.08	2.34
56001500	2021-10-26 00:00:00	2021	2021	10	2.019270833333333	1.92	2.16
56001500	2021-10-27 00:00:00	2021	2021	10	2.0319791666666664	1.85	2.16
56001500	2021-10-28 00:00:00	2021	2021	10	1.9834375	1.85	2.16
56001500	2021-10-29 00:00:00	2021	2021	10	2.0228125	1.92	2.16
56001500	2021-10-30 00:00:00	2021	2021	10	2.0730208333333335	1.85	2.25
56001500	2021-10-31 00:00:00	2021	2021	10	2.2413541666666665	2.08	2.42
56001500	2021-11-01 00:00:00	2021	2022	11	2.2014583333333335	2.08	2.34
56001500	2021-11-02 00:00:00	2021	2022	11	2.1654166666666668	2.08	2.34
56001500	2021-11-03 00:00:00	2021	2022	11	2.1621875	2.01	2.25
56001500	2021-11-04 00:00:00	2021	2022	11	4.2471875	2.16	6.28
56001500	2021-11-05 00:00:00	2021	2022	11	7.130625	6.28	7.5
56001500	2021-11-06 00:00:00	2021	2022	11	5.390104166666666	4.39	6.72
56001500	2021-11-07 00:00:00	2021	2022	11	3.7339583333333333	3.36	4.39
56001500	2021-11-08 00:00:00	2021	2022	11	3.2169791666666665	2.76	3.58
56001500	2021-11-09 00:00:00	2021	2022	11	2.9180208333333333	2.66	3.15
56001500	2021-11-10 00:00:00	2021	2022	11	2.6960416666666664	2.48	2.85
56001500	2021-11-11 00:00:00	2021	2022	11	2.53375	2.3	2.76
56001500	2021-11-12 00:00:00	2021	2022	11	2.4109375	2.13	2.57
56001500	2021-11-13 00:00:00	2021	2022	11	2.3909375	2.3	2.48
56001500	2021-11-14 00:00:00	2021	2022	11	2.3427083333333334	2.13	2.39
56001500	2021-11-15 00:00:00	2021	2022	11	2.235625	2.13	2.39
56001500	2021-11-16 00:00:00	2021	2022	11	2.180625	2.05	2.3
56001500	2021-11-17 00:00:00	2021	2022	11	2.17	2.05	2.21
56001500	2021-11-18 00:00:00	2021	2022	11	2.1125	2.05	2.21
56001500	2021-11-19 00:00:00	2021	2022	11	2.0925	2.05	2.21
56001500	2021-11-20 00:00:00	2021	2022	11	2.1241666666666665	2.05	2.21
56001500	2021-11-21 00:00:00	2021	2022	11	2.1579166666666665	2.05	2.3
56001500	2021-11-22 00:00:00	2021	2022	11	2.12625	2.05	2.3
56001500	2021-11-23 00:00:00	2021	2022	11	2.092604166666667	1.81	2.66
56001500	2021-11-24 00:00:00	2021	2022	11	1.9202083333333333	1.88	2.05
56001500	2021-11-25 00:00:00	2021	2022	11	1.8817708333333334	1.81	1.97
56001500	2021-11-26 00:00:00	2021	2022	11	1.8894791666666666	1.81	1.97
56001500	2021-11-27 00:00:00	2021	2022	11	1.8435416666666666	1.73	1.97
56001500	2021-11-28 00:00:00	2021	2022	11	1.8771875	1.81	1.97
56001500	2021-11-29 00:00:00	2021	2022	11	1.86625	1.81	1.97
56001500	2021-11-30 00:00:00	2021	2022	11	1.8860416666666666	1.81	2.13
56001500	2021-12-01 00:00:00	2021	2022	12	3.5738541666666666	2.13	6.72
56001500	2021-12-02 00:00:00	2021	2022	12	9.542708333333334	6.88	11
56001500	2021-12-03 00:00:00	2021	2022	12	6.764270833333334	4.64	10
56001500	2021-12-04 00:00:00	2021	2022	12	4.035520833333333	3.81	4.51
56001500	2021-12-05 00:00:00	2021	2022	12	5.0471875	3.92	5.99
56001500	2021-12-06 00:00:00	2021	2022	12	4.9796875	4.27	5.99
56001500	2021-12-07 00:00:00	2021	2022	12	3.9480208333333335	3.81	4.27
56001500	2021-12-08 00:00:00	2021	2022	12	3.6422916666666665	3.47	3.81
56001500	2021-12-09 00:00:00	2021	2022	12	3.5639583333333333	3.47	3.69
56001500	2021-12-10 00:00:00	2021	2022	12	3.4321875	3.36	3.58
56001500	2021-12-11 00:00:00	2021	2022	12	3.2544791666666666	3.15	3.36
56001500	2021-12-12 00:00:00	2021	2022	12	3.0140625	2.95	3.15
56001500	2021-12-13 00:00:00	2021	2022	12	4.146145833333334	3.06	5.85
56001500	2021-12-14 00:00:00	2021	2022	12	6.595625	5.85	6.88
56001500	2021-12-15 00:00:00	2021	2022	12	6.141666666666667	5.43	6.57
56001500	2021-12-16 00:00:00	2021	2022	12	5.2271875	5.03	5.57
56001500	2021-12-17 00:00:00	2021	2022	12	4.626458333333333	4.27	5.16
56001500	2021-12-18 00:00:00	2021	2022	12	4.048333333333333	3.92	4.27
56001500	2021-12-19 00:00:00	2021	2022	12	3.8132291666666664	3.69	3.92
56001500	2021-12-20 00:00:00	2021	2022	12	3.76375	3.69	3.81
56001500	2021-12-21 00:00:00	2021	2022	12	3.49	3.26	3.69
56001500	2021-12-22 00:00:00	2021	2022	12	3.1839583333333334	3.06	3.36
56001500	2021-12-23 00:00:00	2021	2022	12	2.970625	2.95	3.06
56001500	2021-12-24 00:00:00	2021	2022	12	3.2638541666666665	2.95	3.92
56001500	2021-12-25 00:00:00	2021	2022	12	3.9036458333333335	3.58	4.15
56001500	2021-12-26 00:00:00	2021	2022	12	3.356875	3.15	3.58
56001500	2021-12-27 00:00:00	2021	2022	12	3.0584375	2.95	3.15
56001500	2021-12-28 00:00:00	2021	2022	12	3.140625	2.95	3.92
56001500	2021-12-29 00:00:00	2021	2022	12	7.612916666666667	4.03	10
56001500	2021-12-30 00:00:00	2021	2022	12	9.155520833333334	8.31	10
56001500	2021-12-31 00:00:00	2021	2022	12	7.908854166666667	7.18	8.31
56001500	2022-01-01 00:00:00	2022	2022	1	6.43125	5.85	7.18
56001500	2022-01-02 00:00:00	2022	2022	1	5.3689583333333335	5.03	5.85
56001500	2022-01-03 00:00:00	2022	2022	1	5.9559375	4.9	8.14
56001500	2022-01-04 00:00:00	2022	2022	1	16.72625	8.14	29.3
56001500	2022-01-05 00:00:00	2022	2022	1	27.472916666666666	21.2	32.9
56001500	2022-01-06 00:00:00	2022	2022	1	17.315625	14.5	20.9
56001500	2022-01-07 00:00:00	2022	2022	1	12.810416666666667	11.9	14.3
56001500	2022-01-08 00:00:00	2022	2022	1	11.234375	10.8	11.9
56001500	2022-01-09 00:00:00	2022	2022	1	10.358958333333334	9.68	10.8
56001500	2022-01-10 00:00:00	2022	2022	1	9.7325	9.16	10.2
56001500	2022-01-11 00:00:00	2022	2022	1	9.086145833333333	8.81	9.34
56001500	2022-01-12 00:00:00	2022	2022	1	8.471979166666667	8.14	8.81
56001500	2022-01-13 00:00:00	2022	2022	1	7.796979166666667	7.5	8.14
56001500	2022-01-14 00:00:00	2022	2022	1	7.34	7.18	7.5
56001500	2022-01-15 00:00:00	2022	2022	1	6.9679166666666665	6.88	7.18
56001500	2022-01-16 00:00:00	2022	2022	1	6.6975	6.57	6.88
56001500	2022-01-17 00:00:00	2022	2022	1	6.513645833333333	6.28	6.88
56001500	2022-01-18 00:00:00	2022	2022	1	7.533333333333333	6.88	7.64
56001500	2022-01-19 00:00:00	2022	2022	1	7.426458333333334	7.18	7.64
56001500	2022-01-20 00:00:00	2022	2022	1	6.9305208333333335	6.57	7.34
56001500	2022-01-21 00:00:00	2022	2022	1	5.974479166666667	5.57	6.42
56001500	2022-01-22 00:00:00	2022	2022	1	6.636145833333333	5.57	8.81
56001500	2022-01-23 00:00:00	2022	2022	1	9.9728125	8.81	10.6
56001500	2022-01-24 00:00:00	2022	2022	1	10.21875	10	10.6
56001500	2022-01-25 00:00:00	2022	2022	1	9.857916666666666	9.52	10.2
56001500	2022-01-26 00:00:00	2022	2022	1	8.89875	8.31	9.52
56001500	2022-01-27 00:00:00	2022	2022	1	7.8909375	7.64	8.31
56001500	2022-01-28 00:00:00	2022	2022	1	7.133333333333334	6.72	7.5
56001500	2022-01-29 00:00:00	2022	2022	1	6.654791666666667	6.42	7.02
56001500	2022-01-30 00:00:00	2022	2022	1	10.203645833333333	7.18	12.3
56001500	2022-01-31 00:00:00	2022	2022	1	10.875625	9.68	12.3
56001500	2022-02-01 00:00:00	2022	2022	2	9.1978125	8.81	9.68
56001500	2022-02-02 00:00:00	2022	2022	2	10.184583333333334	8.81	11.5
56001500	2022-02-03 00:00:00	2022	2022	2	11.204166666666667	10.8	11.7
56001500	2022-02-04 00:00:00	2022	2022	2	12.826041666666667	11.2	14.7
56001500	2022-02-05 00:00:00	2022	2022	2	15.816666666666666	14.7	16.5
56001500	2022-02-06 00:00:00	2022	2022	2	16.089583333333334	13.6	22.1
56001500	2022-02-07 00:00:00	2022	2022	2	25.55625	22.1	28.9
56001500	2022-02-08 00:00:00	2022	2022	2	18.848958333333332	16.5	22.4
56001500	2022-02-09 00:00:00	2022	2022	2	16.15625	15.9	16.5
56001500	2022-02-10 00:00:00	2022	2022	2	15.691666666666666	14.5	16.1
56001500	2022-02-11 00:00:00	2022	2022	2	14.597916666666666	14.3	14.9
56001500	2022-02-12 00:00:00	2022	2022	2	14.228125	13.8	14.7
56001500	2022-02-13 00:00:00	2022	2022	2	13.069791666666667	12.5	13.8
56001500	2022-02-14 00:00:00	2022	2022	2	12.079166666666667	11.7	12.5
56001500	2022-02-15 00:00:00	2022	2022	2	11.625	11.6	11.7
56001500	2022-02-16 00:00:00	2022	2022	2	11.588541666666666	11.4	12.7
56001500	2022-02-17 00:00:00	2022	2022	2	20.904166666666665	13	27.2
56001500	2022-02-18 00:00:00	2022	2022	2	19.4375	16.1	25.4
56001500	2022-02-19 00:00:00	2022	2022	2	14.216666666666667	13	16.1
56001500	2022-02-20 00:00:00	2022	2022	2	12.753125	12.1	14.3
56001500	2022-02-21 00:00:00	2022	2022	2	19.876041666666666	14.5	23.4
56001500	2022-02-22 00:00:00	2022	2022	2	20.286458333333332	18.8	22.4
56001500	2022-02-23 00:00:00	2022	2022	2	18.454166666666666	18.1	18.8
56001500	2022-02-24 00:00:00	2022	2022	2	16.126041666666666	14.9	18.3
56001500	2022-02-25 00:00:00	2022	2022	2	14.317708333333334	13.8	14.9
56001500	2022-02-26 00:00:00	2022	2022	2	13.466666666666667	13	13.8
56001500	2022-02-27 00:00:00	2022	2022	2	12.286458333333334	11.7	13.2
56001500	2022-02-28 00:00:00	2022	2022	2	11.046875	10.4	11.9
56001500	2022-03-01 00:00:00	2022	2022	3	10.038958333333333	9.73	10.6
56001500	2022-03-02 00:00:00	2022	2022	3	9.4675	9.19	9.91
56001500	2022-03-03 00:00:00	2022	2022	3	8.956666666666667	8.67	9.37
56001500	2022-03-04 00:00:00	2022	2022	3	8.516041666666666	8.33	9.02
56001500	2022-03-05 00:00:00	2022	2022	3	8.118229166666667	7.84	8.5
56001500	2022-03-06 00:00:00	2022	2022	3	7.707916666666667	7.52	7.99
56001500	2022-03-07 00:00:00	2022	2022	3	7.2175	6.74	7.68
56001500	2022-03-08 00:00:00	2022	2022	3	6.476041666666666	6.29	7.05
56001500	2022-03-09 00:00:00	2022	2022	3	6.2375	6.01	6.59
