#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
574810	1982-12-11 00:00:00	1982	1983	12	22	22	22
574810	1982-12-12 00:00:00	1982	1983	12	24	24	24
574810	1982-12-13 00:00:00	1982	1983	12	25	25	25
574810	1982-12-14 00:00:00	1982	1983	12	25	25	25
574810	1982-12-15 00:00:00	1982	1983	12	25	25	25
574810	1982-12-16 00:00:00	1982	1983	12	27	27	27
574810	1982-12-17 00:00:00	1982	1983	12	29	29	29
574810	1982-12-18 00:00:00	1982	1983	12	27	27	27
574810	1982-12-19 00:00:00	1982	1983	12	27	27	27
574810	1982-12-20 00:00:00	1982	1983	12	27	27	27
574810	1982-12-21 00:00:00	1982	1983	12	27	27	27
574810	1982-12-22 00:00:00	1982	1983	12	27	27	27
574810	1982-12-23 00:00:00	1982	1983	12	26	26	26
574810	1982-12-24 00:00:00	1982	1983	12	25	25	25
574810	1982-12-25 00:00:00	1982	1983	12	24	24	24
574810	1982-12-26 00:00:00	1982	1983	12	22	22	22
574810	1982-12-27 00:00:00	1982	1983	12	22	22	22
574810	1982-12-28 00:00:00	1982	1983	12	22	22	22
574810	1982-12-29 00:00:00	1982	1983	12	22	22	22
574810	1982-12-30 00:00:00	1982	1983	12	22	22	22
574810	1982-12-31 00:00:00	1982	1983	12	22	22	22
574810	1983-01-01 00:00:00	1983	1983	1	22	22	22
574810	1983-01-02 00:00:00	1983	1983	1	22	22	22
574810	1983-01-03 00:00:00	1983	1983	1	22	22	22
574810	1983-01-04 00:00:00	1983	1983	1	22	22	22
574810	1983-01-05 00:00:00	1983	1983	1	30	30	30
574810	1983-01-06 00:00:00	1983	1983	1	30	30	30
574810	1983-01-07 00:00:00	1983	1983	1	34	34	34
574810	1983-01-08 00:00:00	1983	1983	1	34	34	34
574810	1983-01-09 00:00:00	1983	1983	1	34	34	34
574810	1983-01-10 00:00:00	1983	1983	1	30	30	30
574810	1983-01-11 00:00:00	1983	1983	1	30	30	30
574810	1983-01-12 00:00:00	1983	1983	1	30	30	30
574810	1983-01-13 00:00:00	1983	1983	1	30	30	30
574810	1983-01-14 00:00:00	1983	1983	1	26	26	26
574810	1983-01-15 00:00:00	1983	1983	1	26	26	26
574810	1983-01-16 00:00:00	1983	1983	1	26	26	26
574810	1983-01-17 00:00:00	1983	1983	1	25	25	25
574810	1983-01-18 00:00:00	1983	1983	1	25	25	25
574810	1983-01-19 00:00:00	1983	1983	1	25	25	25
574810	1983-01-20 00:00:00	1983	1983	1	27	27	27
574810	1983-01-21 00:00:00	1983	1983	1	27	27	27
574810	1983-01-22 00:00:00	1983	1983	1	27	27	27
574810	1983-01-23 00:00:00	1983	1983	1	26	26	26
574810	1983-01-24 00:00:00	1983	1983	1	25	25	25
574810	1983-01-25 00:00:00	1983	1983	1	23	23	23
574810	1983-01-26 00:00:00	1983	1983	1	22	22	22
574810	1983-01-27 00:00:00	1983	1983	1	24	24	24
574810	1983-01-28 00:00:00	1983	1983	1	26	26	26
574810	1983-01-29 00:00:00	1983	1983	1	26	26	26
574810	1983-01-30 00:00:00	1983	1983	1	27	27	27
574810	1983-01-31 00:00:00	1983	1983	1	28	28	28
574810	1983-02-01 00:00:00	1983	1983	2	37	37	37
574810	1983-02-02 00:00:00	1983	1983	2	36	36	36
574810	1983-02-03 00:00:00	1983	1983	2	34	34	34
574810	1983-02-04 00:00:00	1983	1983	2	30	30	30
574810	1983-02-05 00:00:00	1983	1983	2	27	27	27
574810	1983-02-06 00:00:00	1983	1983	2	27	27	27
574810	1983-02-07 00:00:00	1983	1983	2	25	25	25
574810	1983-02-08 00:00:00	1983	1983	2	24	24	24
574810	1983-02-09 00:00:00	1983	1983	2	22	22	22
574810	1983-02-10 00:00:00	1983	1983	2	22	22	22
574810	1983-02-11 00:00:00	1983	1983	2	22	22	22
574810	1983-02-12 00:00:00	1983	1983	2	22	22	22
574810	1983-02-13 00:00:00	1983	1983	2	22	22	22
574810	1983-02-14 00:00:00	1983	1983	2	22	22	22
574810	1983-02-15 00:00:00	1983	1983	2	21	21	21
574810	1983-02-16 00:00:00	1983	1983	2	21	21	21
574810	1983-02-17 00:00:00	1983	1983	2	21	21	21
574810	1983-02-18 00:00:00	1983	1983	2	19	19	19
574810	1983-02-19 00:00:00	1983	1983	2	19	19	19
574810	1983-02-20 00:00:00	1983	1983	2	18	18	18
574810	1983-02-21 00:00:00	1983	1983	2	17	17	17
574810	1983-02-22 00:00:00	1983	1983	2	17	17	17
574810	1983-02-23 00:00:00	1983	1983	2	17	17	17
574810	1983-02-24 00:00:00	1983	1983	2	17	17	17
574810	1983-02-25 00:00:00	1983	1983	2	18	18	18
574810	1983-02-26 00:00:00	1983	1983	2	18	18	18
574810	1983-02-27 00:00:00	1983	1983	2	18	18	18
574810	1983-02-28 00:00:00	1983	1983	2	19	19	19
574810	1983-03-01 00:00:00	1983	1983	3	19	19	19
574810	1983-03-02 00:00:00	1983	1983	3	19	19	19
574810	1983-03-03 00:00:00	1983	1983	3	19	19	19
574810	1983-03-04 00:00:00	1983	1983	3	18	18	18
574810	1983-03-05 00:00:00	1983	1983	3	18	18	18
574810	1983-03-06 00:00:00	1983	1983	3	18	18	18
574810	1983-03-07 00:00:00	1983	1983	3	18	18	18
574810	1983-03-08 00:00:00	1983	1983	3	19	19	19
574810	1983-03-09 00:00:00	1983	1983	3	19	19	19
574810	1983-03-10 00:00:00	1983	1983	3	21	21	21
574810	1983-03-11 00:00:00	1983	1983	3	23	23	23
574810	1983-03-12 00:00:00	1983	1983	3	23	23	23
574810	1983-03-13 00:00:00	1983	1983	3	23	23	23
574810	1983-03-14 00:00:00	1983	1983	3	23	23	23
574810	1983-03-15 00:00:00	1983	1983	3	23	23	23
574810	1983-03-16 00:00:00	1983	1983	3	23	23	23
574810	1983-03-17 00:00:00	1983	1983	3	23	23	23
574810	1983-03-18 00:00:00	1983	1983	3	23	23	23
574810	1983-03-19 00:00:00	1983	1983	3	23	23	23
574810	1983-03-20 00:00:00	1983	1983	3	28	28	28
574810	1983-03-21 00:00:00	1983	1983	3	34	34	34
574810	1983-03-22 00:00:00	1983	1983	3	30	30	30
574810	1983-03-23 00:00:00	1983	1983	3	30	30	30
574810	1983-03-24 00:00:00	1983	1983	3	29	29	29
574810	1983-03-25 00:00:00	1983	1983	3	28	28	28
574810	1983-03-26 00:00:00	1983	1983	3	28	28	28
574810	1983-03-27 00:00:00	1983	1983	3	27	27	27
574810	1983-03-28 00:00:00	1983	1983	3	26	26	26
574810	1983-03-29 00:00:00	1983	1983	3	26	26	26
574810	1983-03-30 00:00:00	1983	1983	3	25	25	25
574810	1983-03-31 00:00:00	1983	1983	3	23	23	23
574810	1983-04-01 00:00:00	1983	1983	4	23	23	23
574810	1983-04-02 00:00:00	1983	1983	4	24	24	24
574810	1983-04-03 00:00:00	1983	1983	4	42	42	42
574810	1983-04-04 00:00:00	1983	1983	4	30	30	30
574810	1983-04-05 00:00:00	1983	1983	4	28	28	28
574810	1983-04-06 00:00:00	1983	1983	4	28	28	28
574810	1983-04-07 00:00:00	1983	1983	4	27	27	27
574810	1983-04-08 00:00:00	1983	1983	4	26	26	26
574810	1983-04-09 00:00:00	1983	1983	4	27	27	27
574810	1983-04-10 00:00:00	1983	1983	4	48	48	48
574810	1983-04-11 00:00:00	1983	1983	4	45	45	45
574810	1983-04-12 00:00:00	1983	1983	4	45	45	45
574810	1983-04-13 00:00:00	1983	1983	4	43	43	43
574810	1983-04-14 00:00:00	1983	1983	4	38	38	38
574810	1983-04-15 00:00:00	1983	1983	4	33	33	33
574810	1983-04-16 00:00:00	1983	1983	4	30	30	30
574810	1983-04-17 00:00:00	1983	1983	4	30	30	30
574810	1983-04-18 00:00:00	1983	1983	4	28	28	28
574810	1983-04-19 00:00:00	1983	1983	4	28	28	28
574810	1983-04-20 00:00:00	1983	1983	4	28	28	28
574810	1983-04-21 00:00:00	1983	1983	4	28	28	28
574810	1983-04-22 00:00:00	1983	1983	4	27	27	27
574810	1983-04-23 00:00:00	1983	1983	4	27	27	27
574810	1983-04-24 00:00:00	1983	1983	4	27	27	27
574810	1983-04-25 00:00:00	1983	1983	4	25	25	25
574810	1983-04-26 00:00:00	1983	1983	4	25	25	25
574810	1983-04-27 00:00:00	1983	1983	4	25	25	25
574810	1983-04-28 00:00:00	1983	1983	4	25	25	25
574810	1983-04-29 00:00:00	1983	1983	4	23	23	23
574810	1983-04-30 00:00:00	1983	1983	4	23	23	23
574810	1983-05-01 00:00:00	1983	1983	5	23	23	23
574810	1983-05-02 00:00:00	1983	1983	5	22	22	22
574810	1983-05-03 00:00:00	1983	1983	5	22	22	22
574810	1983-05-04 00:00:00	1983	1983	5	22	22	22
574810	1983-05-05 00:00:00	1983	1983	5	22	22	22
574810	1983-05-06 00:00:00	1983	1983	5	22	22	22
574810	1983-05-07 00:00:00	1983	1983	5	22	22	22
574810	1983-05-08 00:00:00	1983	1983	5	22	22	22
574810	1983-05-09 00:00:00	1983	1983	5	22	22	22
574810	1983-05-10 00:00:00	1983	1983	5	22	22	22
574810	1983-05-11 00:00:00	1983	1983	5	22	22	22
574810	1983-05-12 00:00:00	1983	1983	5	22	22	22
574810	1983-05-13 00:00:00	1983	1983	5	22	22	22
574810	1983-05-14 00:00:00	1983	1983	5	22	22	22
574810	1983-05-15 00:00:00	1983	1983	5	22	22	22
574810	1983-05-16 00:00:00	1983	1983	5	22	22	22
574810	1983-05-17 00:00:00	1983	1983	5	22	22	22
574810	1983-05-18 00:00:00	1983	1983	5	22	22	22
574810	1983-05-19 00:00:00	1983	1983	5	22	22	22
574810	1983-05-20 00:00:00	1983	1983	5	22	22	22
574810	1983-05-21 00:00:00	1983	1983	5	22	22	22
574810	1983-05-22 00:00:00	1983	1983	5	23	23	23
574810	1983-05-23 00:00:00	1983	1983	5	24	24	24
574810	1983-05-24 00:00:00	1983	1983	5	26	26	26
574810	1983-05-25 00:00:00	1983	1983	5	28	28	28
574810	1983-05-26 00:00:00	1983	1983	5	30	30	30
574810	1983-05-27 00:00:00	1983	1983	5	30	30	30
574810	1983-05-28 00:00:00	1983	1983	5	30	30	30
574810	1983-05-29 00:00:00	1983	1983	5	30	30	30
574810	1983-05-30 00:00:00	1983	1983	5	27	27	27
574810	1983-05-31 00:00:00	1983	1983	5	27	27	27
574810	1983-06-01 00:00:00	1983	1983	6	25	25	25
574810	1983-06-02 00:00:00	1983	1983	6	23	23	23
574810	1983-06-03 00:00:00	1983	1983	6	23	23	23
574810	1983-06-04 00:00:00	1983	1983	6	23	23	23
574810	1983-06-05 00:00:00	1983	1983	6	23	23	23
574810	1983-06-06 00:00:00	1983	1983	6	22	22	22
574810	1983-06-07 00:00:00	1983	1983	6	22	22	22
574810	1983-06-08 00:00:00	1983	1983	6	22	22	22
574810	1983-06-09 00:00:00	1983	1983	6	22	22	22
574810	1983-06-10 00:00:00	1983	1983	6	21	21	21
574810	1983-06-11 00:00:00	1983	1983	6	21	21	21
574810	1983-06-12 00:00:00	1983	1983	6	21	21	21
574810	1983-06-13 00:00:00	1983	1983	6	21	21	21
574810	1983-06-14 00:00:00	1983	1983	6	20	20	20
574810	1983-06-15 00:00:00	1983	1983	6	20	20	20
574810	1983-06-16 00:00:00	1983	1983	6	20	20	20
574810	1983-06-17 00:00:00	1983	1983	6	18	18	18
574810	1983-06-18 00:00:00	1983	1983	6	18	18	18
574810	1983-06-19 00:00:00	1983	1983	6	18	18	18
574810	1983-06-20 00:00:00	1983	1983	6	18	18	18
574810	1983-06-21 00:00:00	1983	1983	6	18	18	18
574810	1983-06-22 00:00:00	1983	1983	6	17	17	17
574810	1983-06-23 00:00:00	1983	1983	6	17	17	17
574810	1983-06-24 00:00:00	1983	1983	6	17	17	17
574810	1983-06-25 00:00:00	1983	1983	6	17	17	17
574810	1983-06-26 00:00:00	1983	1983	6	17	17	17
574810	1983-06-27 00:00:00	1983	1983	6	18	18	18
574810	1983-06-28 00:00:00	1983	1983	6	18	18	18
574810	1983-06-29 00:00:00	1983	1983	6	17	17	17
574810	1983-06-30 00:00:00	1983	1983	6	17	17	17
574810	1983-07-01 00:00:00	1983	1983	7	17	17	17
574810	1983-07-02 00:00:00	1983	1983	7	17	17	17
574810	1983-07-03 00:00:00	1983	1983	7	17	17	17
574810	1983-07-04 00:00:00	1983	1983	7	17	17	17
574810	1983-07-05 00:00:00	1983	1983	7	17	17	17
574810	1983-07-06 00:00:00	1983	1983	7	17	17	17
574810	1983-07-07 00:00:00	1983	1983	7	16	16	16
574810	1983-07-08 00:00:00	1983	1983	7	16	16	16
574810	1983-07-09 00:00:00	1983	1983	7	16	16	16
574810	1983-07-10 00:00:00	1983	1983	7	16	16	16
574810	1983-07-11 00:00:00	1983	1983	7	16	16	16
574810	1983-07-12 00:00:00	1983	1983	7	15	15	15
574810	1983-07-13 00:00:00	1983	1983	7	15	15	15
574810	1983-07-14 00:00:00	1983	1983	7	15	15	15
574810	1983-07-15 00:00:00	1983	1983	7	15	15	15
574810	1983-07-16 00:00:00	1983	1983	7	15	15	15
574810	1983-07-17 00:00:00	1983	1983	7	15	15	15
574810	1983-07-18 00:00:00	1983	1983	7	15	15	15
574810	1983-07-19 00:00:00	1983	1983	7	15	15	15
574810	1983-07-20 00:00:00	1983	1983	7	15	15	15
574810	1983-07-21 00:00:00	1983	1983	7	15	15	15
574810	1983-07-22 00:00:00	1983	1983	7	14	14	14
574810	1983-07-23 00:00:00	1983	1983	7	14	14	14
574810	1983-07-24 00:00:00	1983	1983	7	14	14	14
574810	1983-07-25 00:00:00	1983	1983	7	14	14	14
574810	1983-07-26 00:00:00	1983	1983	7	14	14	14
574810	1983-07-27 00:00:00	1983	1983	7	14	14	14
574810	1983-07-28 00:00:00	1983	1983	7	14	14	14
574810	1983-07-29 00:00:00	1983	1983	7	14	14	14
574810	1983-07-30 00:00:00	1983	1983	7	14	14	14
574810	1983-07-31 00:00:00	1983	1983	7	14	14	14
574810	1983-08-01 00:00:00	1983	1983	8	14	14	14
574810	1983-08-02 00:00:00	1983	1983	8	14	14	14
574810	1983-08-03 00:00:00	1983	1983	8	14	14	14
574810	1983-08-04 00:00:00	1983	1983	8	14	14	14
574810	1983-08-05 00:00:00	1983	1983	8	16	16	16
574810	1983-08-06 00:00:00	1983	1983	8	16	16	16
574810	1983-08-07 00:00:00	1983	1983	8	16	16	16
574810	1983-08-08 00:00:00	1983	1983	8	16	16	16
574810	1983-08-09 00:00:00	1983	1983	8	16	16	16
574810	1983-08-10 00:00:00	1983	1983	8	16	16	16
574810	1983-08-11 00:00:00	1983	1983	8	18	18	18
574810	1983-08-12 00:00:00	1983	1983	8	18	18	18
574810	1983-08-13 00:00:00	1983	1983	8	18	18	18
574810	1983-08-14 00:00:00	1983	1983	8	18	18	18
574810	1983-08-15 00:00:00	1983	1983	8	18	18	18
574810	1983-08-16 00:00:00	1983	1983	8	14	14	14
574810	1983-08-17 00:00:00	1983	1983	8	14	14	14
574810	1983-08-18 00:00:00	1983	1983	8	14	14	14
574810	1983-08-19 00:00:00	1983	1983	8	14	14	14
574810	1983-08-20 00:00:00	1983	1983	8	14	14	14
574810	1983-08-21 00:00:00	1983	1983	8	14	14	14
574810	1983-08-22 00:00:00	1983	1983	8	14	14	14
574810	1983-08-23 00:00:00	1983	1983	8	15	15	15
574810	1983-08-24 00:00:00	1983	1983	8	15	15	15
574810	1983-08-25 00:00:00	1983	1983	8	15	15	15
574810	1983-08-26 00:00:00	1983	1983	8	15	15	15
574810	1983-08-27 00:00:00	1983	1983	8	15	15	15
574810	1983-08-28 00:00:00	1983	1983	8	15	15	15
574810	1983-08-29 00:00:00	1983	1983	8	14	14	14
574810	1983-08-30 00:00:00	1983	1983	8	14	14	14
574810	1983-08-31 00:00:00	1983	1983	8	14	14	14
574810	1983-09-01 00:00:00	1983	1983	9	14	14	14
574810	1983-09-02 00:00:00	1983	1983	9	13	13	13
574810	1983-09-03 00:00:00	1983	1983	9	13	13	13
574810	1983-09-04 00:00:00	1983	1983	9	13	13	13
574810	1983-09-05 00:00:00	1983	1983	9	13	13	13
574810	1983-09-06 00:00:00	1983	1983	9	14	14	14
574810	1983-09-07 00:00:00	1983	1983	9	14	14	14
574810	1983-09-08 00:00:00	1983	1983	9	14	14	14
574810	1983-09-09 00:00:00	1983	1983	9	14	14	14
574810	1983-09-10 00:00:00	1983	1983	9	14	14	14
574810	1983-09-11 00:00:00	1983	1983	9	14	14	14
574810	1983-09-12 00:00:00	1983	1983	9	14	14	14
574810	1983-09-13 00:00:00	1983	1983	9	14	14	14
574810	1983-09-14 00:00:00	1983	1983	9	14	14	14
574810	1983-09-15 00:00:00	1983	1983	9	16	16	16
574810	1983-09-16 00:00:00	1983	1983	9	18	18	18
574810	1983-09-17 00:00:00	1983	1983	9	18	18	18
574810	1983-09-18 00:00:00	1983	1983	9	18	18	18
574810	1983-09-19 00:00:00	1983	1983	9	15	15	15
574810	1983-09-20 00:00:00	1983	1983	9	15	15	15
574810	1983-09-21 00:00:00	1983	1983	9	16	16	16
574810	1983-09-22 00:00:00	1983	1983	9	17	17	17
574810	1983-09-23 00:00:00	1983	1983	9	17	17	17
574810	1983-09-24 00:00:00	1983	1983	9	17	17	17
574810	1983-09-25 00:00:00	1983	1983	9	17	17	17
574810	1983-09-26 00:00:00	1983	1983	9	17	17	17
574810	1983-09-27 00:00:00	1983	1983	9	17	17	17
574810	1983-09-28 00:00:00	1983	1983	9	16	16	16
574810	1983-09-29 00:00:00	1983	1983	9	16	16	16
574810	1983-09-30 00:00:00	1983	1983	9	15	15	15
574810	1983-10-01 00:00:00	1983	1983	10	16	16	16
574810	1983-10-02 00:00:00	1983	1983	10	16	16	16
574810	1983-10-03 00:00:00	1983	1983	10	16	16	16
574810	1983-10-04 00:00:00	1983	1983	10	16	16	16
574810	1983-10-05 00:00:00	1983	1983	10	16	16	16
574810	1983-10-06 00:00:00	1983	1983	10	16	16	16
574810	1983-10-07 00:00:00	1983	1983	10	16	16	16
574810	1983-10-08 00:00:00	1983	1983	10	16	16	16
574810	1983-10-09 00:00:00	1983	1983	10	16	16	16
574810	1983-10-10 00:00:00	1983	1983	10	16	16	16
574810	1983-10-11 00:00:00	1983	1983	10	16	16	16
574810	1983-10-12 00:00:00	1983	1983	10	16	16	16
574810	1983-10-13 00:00:00	1983	1983	10	16	16	16
574810	1983-10-14 00:00:00	1983	1983	10	16	16	16
574810	1983-10-15 00:00:00	1983	1983	10	16	16	16
574810	1983-10-16 00:00:00	1983	1983	10	16	16	16
574810	1983-10-17 00:00:00	1983	1983	10	16	16	16
574810	1983-10-18 00:00:00	1983	1983	10	16	16	16
574810	1983-10-19 00:00:00	1983	1983	10	16	16	16
574810	1983-10-20 00:00:00	1983	1983	10	16	16	16
574810	1983-10-21 00:00:00	1983	1983	10	16	16	16
574810	1983-10-22 00:00:00	1983	1983	10	16	16	16
574810	1983-10-23 00:00:00	1983	1983	10	16	16	16
574810	1983-10-24 00:00:00	1983	1983	10	16	16	16
574810	1983-10-25 00:00:00	1983	1983	10	16	16	16
574810	1983-10-26 00:00:00	1983	1983	10	16	16	16
574810	1983-10-27 00:00:00	1983	1983	10	16	16	16
574810	1983-10-28 00:00:00	1983	1983	10	18	18	18
574810	1983-10-29 00:00:00	1983	1983	10	18	18	18
574810	1983-10-30 00:00:00	1983	1983	10	16	16	16
574810	1983-10-31 00:00:00	1983	1983	10	16	16	16
574810	1983-11-01 00:00:00	1983	1984	11	16	16	16
574810	1983-11-02 00:00:00	1983	1984	11	16	16	16
574810	1983-11-03 00:00:00	1983	1984	11	17	17	17
574810	1983-11-04 00:00:00	1983	1984	11	17	17	17
574810	1983-11-05 00:00:00	1983	1984	11	17	17	17
574810	1983-11-06 00:00:00	1983	1984	11	17	17	17
574810	1983-11-07 00:00:00	1983	1984	11	17	17	17
574810	1983-11-08 00:00:00	1983	1984	11	17	17	17
574810	1983-11-09 00:00:00	1983	1984	11	17	17	17
574810	1983-11-10 00:00:00	1983	1984	11	16	16	16
574810	1983-11-11 00:00:00	1983	1984	11	16	16	16
574810	1983-11-12 00:00:00	1983	1984	11	16	16	16
574810	1983-11-13 00:00:00	1983	1984	11	16	16	16
574810	1983-11-14 00:00:00	1983	1984	11	16	16	16
574810	1983-11-15 00:00:00	1983	1984	11	16	16	16
574810	1983-11-16 00:00:00	1983	1984	11	16	16	16
574810	1983-11-17 00:00:00	1983	1984	11	16	16	16
574810	1983-11-18 00:00:00	1983	1984	11	16	16	16
574810	1983-11-19 00:00:00	1983	1984	11	16	16	16
574810	1983-11-20 00:00:00	1983	1984	11	16	16	16
574810	1983-11-21 00:00:00	1983	1984	11	15	15	15
574810	1983-11-22 00:00:00	1983	1984	11	15	15	15
574810	1983-11-23 00:00:00	1983	1984	11	15	15	15
574810	1983-11-24 00:00:00	1983	1984	11	15	15	15
574810	1983-11-25 00:00:00	1983	1984	11	15	15	15
574810	1983-11-26 00:00:00	1983	1984	11	15	15	15
574810	1983-11-27 00:00:00	1983	1984	11	23	23	23
574810	1983-11-28 00:00:00	1983	1984	11	28	28	28
574810	1983-11-29 00:00:00	1983	1984	11	28	28	28
574810	1983-11-30 00:00:00	1983	1984	11	27	27	27
574810	1983-12-01 00:00:00	1983	1984	12	27	27	27
574810	1983-12-02 00:00:00	1983	1984	12	26	26	26
574810	1983-12-03 00:00:00	1983	1984	12	26	26	26
574810	1983-12-04 00:00:00	1983	1984	12	25	25	25
574810	1983-12-05 00:00:00	1983	1984	12	25	25	25
574810	1983-12-06 00:00:00	1983	1984	12	24	24	24
574810	1983-12-07 00:00:00	1983	1984	12	23	23	23
574810	1983-12-08 00:00:00	1983	1984	12	22	22	22
574810	1983-12-09 00:00:00	1983	1984	12	22	22	22
574810	1983-12-10 00:00:00	1983	1984	12	22	22	22
574810	1983-12-11 00:00:00	1983	1984	12	22	22	22
574810	1983-12-12 00:00:00	1983	1984	12	22	22	22
574810	1983-12-13 00:00:00	1983	1984	12	21	21	21
574810	1983-12-14 00:00:00	1983	1984	12	21	21	21
574810	1983-12-15 00:00:00	1983	1984	12	20	20	20
574810	1983-12-16 00:00:00	1983	1984	12	19	19	19
574810	1983-12-17 00:00:00	1983	1984	12	20	20	20
574810	1983-12-18 00:00:00	1983	1984	12	20	20	20
574810	1983-12-19 00:00:00	1983	1984	12	19	19	19
574810	1983-12-20 00:00:00	1983	1984	12	19	19	19
574810	1983-12-21 00:00:00	1983	1984	12	19	19	19
574810	1983-12-22 00:00:00	1983	1984	12	19	19	19
574810	1983-12-23 00:00:00	1983	1984	12	19	19	19
574810	1983-12-24 00:00:00	1983	1984	12	20	20	20
574810	1983-12-25 00:00:00	1983	1984	12	21	21	21
574810	1983-12-26 00:00:00	1983	1984	12	26	26	26
574810	1983-12-27 00:00:00	1983	1984	12	30	30	30
574810	1983-12-28 00:00:00	1983	1984	12	30	30	30
574810	1983-12-29 00:00:00	1983	1984	12	30	30	30
574810	1983-12-30 00:00:00	1983	1984	12	29	29	29
574810	1983-12-31 00:00:00	1983	1984	12	28	28	28
574810	1984-01-01 00:00:00	1984	1984	1	28	28	28
574810	1984-01-02 00:00:00	1984	1984	1	28	28	28
574810	1984-01-03 00:00:00	1984	1984	1	29	29	29
574810	1984-01-04 00:00:00	1984	1984	1	31	31	31
574810	1984-01-05 00:00:00	1984	1984	1	29	29	29
574810	1984-01-06 00:00:00	1984	1984	1	29	29	29
574810	1984-01-07 00:00:00	1984	1984	1	29	29	29
574810	1984-01-08 00:00:00	1984	1984	1	28	28	28
574810	1984-01-09 00:00:00	1984	1984	1	28	28	28
574810	1984-01-10 00:00:00	1984	1984	1	28	28	28
574810	1984-01-11 00:00:00	1984	1984	1	26	26	26
574810	1984-01-12 00:00:00	1984	1984	1	25	25	25
574810	1984-01-13 00:00:00	1984	1984	1	24	24	24
574810	1984-01-14 00:00:00	1984	1984	1	24	24	24
574810	1984-01-15 00:00:00	1984	1984	1	31	31	31
574810	1984-01-16 00:00:00	1984	1984	1	31	31	31
574810	1984-01-17 00:00:00	1984	1984	1	34	34	34
574810	1984-01-18 00:00:00	1984	1984	1	34	34	34
574810	1984-01-19 00:00:00	1984	1984	1	34	34	34
574810	1984-01-20 00:00:00	1984	1984	1	33	33	33
574810	1984-01-21 00:00:00	1984	1984	1	33	33	33
574810	1984-01-22 00:00:00	1984	1984	1	29	29	29
574810	1984-01-23 00:00:00	1984	1984	1	31	31	31
574810	1984-01-24 00:00:00	1984	1984	1	31	31	31
574810	1984-01-25 00:00:00	1984	1984	1	31	31	31
574810	1984-01-26 00:00:00	1984	1984	1	30	30	30
574810	1984-01-27 00:00:00	1984	1984	1	26	26	26
574810	1984-01-28 00:00:00	1984	1984	1	26	26	26
574810	1984-01-29 00:00:00	1984	1984	1	26	26	26
574810	1984-01-30 00:00:00	1984	1984	1	24	24	24
574810	1984-01-31 00:00:00	1984	1984	1	24	24	24
574810	1984-02-01 00:00:00	1984	1984	2	24	24	24
574810	1984-02-02 00:00:00	1984	1984	2	24	24	24
574810	1984-02-03 00:00:00	1984	1984	2	24	24	24
574810	1984-02-04 00:00:00	1984	1984	2	24	24	24
574810	1984-02-05 00:00:00	1984	1984	2	27	27	27
574810	1984-02-06 00:00:00	1984	1984	2	27	27	27
