#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
421620	1962-12-27 00:00:00	1962	1963	12	14	14	14
421620	1962-12-28 00:00:00	1962	1963	12	13	13	13
421620	1962-12-29 00:00:00	1962	1963	12	12	12	12
421620	1962-12-30 00:00:00	1962	1963	12	11	11	11
421620	1962-12-31 00:00:00	1962	1963	12	11	11	11
421620	1963-01-01 00:00:00	1963	1963	1	12	12	12
421620	1963-01-02 00:00:00	1963	1963	1	10	10	10
421620	1963-01-03 00:00:00	1963	1963	1	10	10	10
421620	1963-01-04 00:00:00	1963	1963	1	11	11	11
421620	1963-01-05 00:00:00	1963	1963	1	11	11	11
421620	1963-01-06 00:00:00	1963	1963	1	11	11	11
421620	1963-01-07 00:00:00	1963	1963	1	11	11	11
421620	1963-01-08 00:00:00	1963	1963	1	13	13	13
421620	1963-01-09 00:00:00	1963	1963	1	13	13	13
421620	1963-01-10 00:00:00	1963	1963	1	14	14	24
421620	1963-01-11 00:00:00	1963	1963	1	17	17	17
421620	1963-01-12 00:00:00	1963	1963	1	14	14	14
421620	1963-01-13 00:00:00	1963	1963	1	14	14	14
421620	1963-01-14 00:00:00	1963	1963	1	11	11	11
421620	1963-01-15 00:00:00	1963	1963	1	12	12	12
421620	1963-01-16 00:00:00	1963	1963	1	12	12	12
421620	1963-01-17 00:00:00	1963	1963	1	12	12	12
421620	1963-01-18 00:00:00	1963	1963	1	12	12	12
421620	1963-01-19 00:00:00	1963	1963	1	12	12	12
421620	1963-01-20 00:00:00	1963	1963	1	12	12	12
421620	1963-01-21 00:00:00	1963	1963	1	12	12	12
421620	1963-01-22 00:00:00	1963	1963	1	11	11	11
421620	1963-01-23 00:00:00	1963	1963	1	11	11	11
421620	1963-01-24 00:00:00	1963	1963	1	11	11	11
421620	1963-01-25 00:00:00	1963	1963	1	11	11	11
421620	1963-01-26 00:00:00	1963	1963	1	11	11	11
421620	1963-01-27 00:00:00	1963	1963	1	11	11	11
421620	1963-01-28 00:00:00	1963	1963	1	11	11	11
421620	1963-01-29 00:00:00	1963	1963	1	11	11	11
421620	1963-01-30 00:00:00	1963	1963	1	11	11	11
421620	1963-01-31 00:00:00	1963	1963	1	11	11	11
421620	1963-02-01 00:00:00	1963	1963	2	11	11	11
421620	1963-02-02 00:00:00	1963	1963	2	11	11	11
421620	1963-02-03 00:00:00	1963	1963	2	11	11	11
421620	1963-02-04 00:00:00	1963	1963	2	11	11	11
421620	1963-02-05 00:00:00	1963	1963	2	10	10	10
421620	1963-02-06 00:00:00	1963	1963	2	10	10	10
421620	1963-02-07 00:00:00	1963	1963	2	10	10	10
421620	1963-02-08 00:00:00	1963	1963	2	10	10	10
421620	1963-02-09 00:00:00	1963	1963	2	10	10	10
421620	1963-02-10 00:00:00	1963	1963	2	10	10	10
421620	1963-02-11 00:00:00	1963	1963	2	10	10	10
421620	1963-02-12 00:00:00	1963	1963	2	10	10	10
421620	1963-02-13 00:00:00	1963	1963	2	10	10	10
421620	1963-02-14 00:00:00	1963	1963	2	10	10	10
421620	1963-02-15 00:00:00	1963	1963	2	10	10	10
421620	1963-02-16 00:00:00	1963	1963	2	10	10	10
421620	1963-02-17 00:00:00	1963	1963	2	10	10	10
421620	1963-02-18 00:00:00	1963	1963	2	10	10	10
421620	1963-02-19 00:00:00	1963	1963	2	10	10	10
421620	1963-02-20 00:00:00	1963	1963	2	10	10	10
421620	1963-02-21 00:00:00	1963	1963	2	10	10	10
421620	1963-02-22 00:00:00	1963	1963	2	9	9	9
421620	1963-02-23 00:00:00	1963	1963	2	9	9	9
421620	1963-02-24 00:00:00	1963	1963	2	9	9	9
421620	1963-02-25 00:00:00	1963	1963	2	9	9	9
421620	1963-02-26 00:00:00	1963	1963	2	9	9	9
421620	1963-02-27 00:00:00	1963	1963	2	9	9	9
421620	1963-02-28 00:00:00	1963	1963	2	9	9	9
421620	1963-03-01 00:00:00	1963	1963	3	9	9	9
421620	1963-03-02 00:00:00	1963	1963	3	9	9	9
421620	1963-03-03 00:00:00	1963	1963	3	9	9	9
421620	1963-03-04 00:00:00	1963	1963	3	8	8	8
421620	1963-03-05 00:00:00	1963	1963	3	8	8	8
421620	1963-03-06 00:00:00	1963	1963	3	8	8	8
421620	1963-03-07 00:00:00	1963	1963	3	9	9	9
421620	1963-03-08 00:00:00	1963	1963	3	11	11	11
421620	1963-03-09 00:00:00	1963	1963	3	19	19	19
421620	1963-03-10 00:00:00	1963	1963	3	21	21	21
421620	1963-03-11 00:00:00	1963	1963	3	28	28	28
421620	1963-03-12 00:00:00	1963	1963	3	30	30	30
421620	1963-03-13 00:00:00	1963	1963	3	29	29	29
421620	1963-03-14 00:00:00	1963	1963	3	26	26	26
421620	1963-03-15 00:00:00	1963	1963	3	27	27	27
421620	1963-03-16 00:00:00	1963	1963	3	32	32	32
421620	1963-03-17 00:00:00	1963	1963	3	43	43	43
421620	1963-03-18 00:00:00	1963	1963	3	45	45	45
421620	1963-03-19 00:00:00	1963	1963	3	52	52	52
421620	1963-03-20 00:00:00	1963	1963	3	56	56	63
421620	1963-03-21 00:00:00	1963	1963	3	55	55	55
421620	1963-03-22 00:00:00	1963	1963	3	49	49	49
421620	1963-03-23 00:00:00	1963	1963	3	45	45	45
421620	1963-03-24 00:00:00	1963	1963	3	41	41	41
421620	1963-03-25 00:00:00	1963	1963	3	38	38	38
421620	1963-03-26 00:00:00	1963	1963	3	38	38	38
421620	1963-03-27 00:00:00	1963	1963	3	38	38	38
421620	1963-03-28 00:00:00	1963	1963	3	38	38	38
421620	1963-03-29 00:00:00	1963	1963	3	38	38	38
421620	1963-03-30 00:00:00	1963	1963	3	39	39	39
421620	1963-03-31 00:00:00	1963	1963	3	41	41	41
421620	1963-04-01 00:00:00	1963	1963	4	41	41	41
421620	1963-04-02 00:00:00	1963	1963	4	39	39	39
421620	1963-04-03 00:00:00	1963	1963	4	37	37	37
421620	1963-04-04 00:00:00	1963	1963	4	37	37	37
421620	1963-04-05 00:00:00	1963	1963	4	37	37	37
421620	1963-04-06 00:00:00	1963	1963	4	40	40	40
421620	1963-04-07 00:00:00	1963	1963	4	44	44	44
421620	1963-04-08 00:00:00	1963	1963	4	45	45	45
421620	1963-04-09 00:00:00	1963	1963	4	45	45	45
421620	1963-04-10 00:00:00	1963	1963	4	47	47	47
421620	1963-04-11 00:00:00	1963	1963	4	59	59	69
421620	1963-04-12 00:00:00	1963	1963	4	63	63	63
421620	1963-04-13 00:00:00	1963	1963	4	61	61	61
421620	1963-04-14 00:00:00	1963	1963	4	58	58	58
421620	1963-04-15 00:00:00	1963	1963	4	53	53	53
421620	1963-04-16 00:00:00	1963	1963	4	49	49	49
421620	1963-04-17 00:00:00	1963	1963	4	47	47	47
421620	1963-04-18 00:00:00	1963	1963	4	45	45	45
421620	1963-04-19 00:00:00	1963	1963	4	44	44	44
421620	1963-04-20 00:00:00	1963	1963	4	43	43	43
421620	1963-04-21 00:00:00	1963	1963	4	41	41	41
421620	1963-04-22 00:00:00	1963	1963	4	39	39	39
421620	1963-04-23 00:00:00	1963	1963	4	35	35	35
421620	1963-04-24 00:00:00	1963	1963	4	33	33	33
421620	1963-04-25 00:00:00	1963	1963	4	32	32	32
421620	1963-04-26 00:00:00	1963	1963	4	30	30	30
421620	1963-04-27 00:00:00	1963	1963	4	28	28	28
421620	1963-04-28 00:00:00	1963	1963	4	27	27	27
421620	1963-04-29 00:00:00	1963	1963	4	28	28	28
421620	1963-04-30 00:00:00	1963	1963	4	29	29	29
421620	1963-05-01 00:00:00	1963	1963	5	27	27	27
421620	1963-05-02 00:00:00	1963	1963	5	28	28	32
421620	1963-05-03 00:00:00	1963	1963	5	28	28	28
421620	1963-05-04 00:00:00	1963	1963	5	26	26	26
421620	1963-05-05 00:00:00	1963	1963	5	26	26	26
421620	1963-05-06 00:00:00	1963	1963	5	22	22	22
421620	1963-05-07 00:00:00	1963	1963	5	22	22	22
421620	1963-05-08 00:00:00	1963	1963	5	22	22	22
421620	1963-05-09 00:00:00	1963	1963	5	21	21	21
421620	1963-05-10 00:00:00	1963	1963	5	25	25	25
421620	1963-05-11 00:00:00	1963	1963	5	23	23	23
421620	1963-05-12 00:00:00	1963	1963	5	23	23	23
421620	1963-05-13 00:00:00	1963	1963	5	22	22	22
421620	1963-05-14 00:00:00	1963	1963	5	21	21	21
421620	1963-05-15 00:00:00	1963	1963	5	21	21	21
421620	1963-05-16 00:00:00	1963	1963	5	22	22	22
421620	1963-05-17 00:00:00	1963	1963	5	21	21	21
421620	1963-05-18 00:00:00	1963	1963	5	21	21	21
421620	1963-05-19 00:00:00	1963	1963	5	21	21	21
421620	1963-05-20 00:00:00	1963	1963	5	20	20	20
421620	1963-05-21 00:00:00	1963	1963	5	19	19	19
421620	1963-05-22 00:00:00	1963	1963	5	18	18	18
421620	1963-05-23 00:00:00	1963	1963	5	18	18	18
421620	1963-05-24 00:00:00	1963	1963	5	18	18	18
421620	1963-05-25 00:00:00	1963	1963	5	18	18	18
421620	1963-05-26 00:00:00	1963	1963	5	18	18	18
421620	1963-05-27 00:00:00	1963	1963	5	19	19	19
421620	1963-05-28 00:00:00	1963	1963	5	18	18	18
421620	1963-05-29 00:00:00	1963	1963	5	16	16	16
421620	1963-05-30 00:00:00	1963	1963	5	16	16	16
421620	1963-05-31 00:00:00	1963	1963	5	15	15	15
421620	1963-06-01 00:00:00	1963	1963	6	15	15	15
421620	1963-06-02 00:00:00	1963	1963	6	14	14	14
421620	1963-06-03 00:00:00	1963	1963	6	15	15	15
421620	1963-06-04 00:00:00	1963	1963	6	15	15	15
421620	1963-06-05 00:00:00	1963	1963	6	17	17	17
421620	1963-06-06 00:00:00	1963	1963	6	17	17	17
421620	1963-06-07 00:00:00	1963	1963	6	28	28	90
421620	1963-06-08 00:00:00	1963	1963	6	24	24	24
421620	1963-06-09 00:00:00	1963	1963	6	21	21	21
421620	1963-06-10 00:00:00	1963	1963	6	22	22	22
421620	1963-06-11 00:00:00	1963	1963	6	22	22	22
421620	1963-06-12 00:00:00	1963	1963	6	20	20	20
421620	1963-06-13 00:00:00	1963	1963	6	17	17	17
421620	1963-06-14 00:00:00	1963	1963	6	18	18	18
421620	1963-06-15 00:00:00	1963	1963	6	19	19	19
421620	1963-06-16 00:00:00	1963	1963	6	19	19	19
421620	1963-06-17 00:00:00	1963	1963	6	18	18	18
421620	1963-06-18 00:00:00	1963	1963	6	18	18	18
421620	1963-06-19 00:00:00	1963	1963	6	21	21	21
421620	1963-06-20 00:00:00	1963	1963	6	23	23	23
421620	1963-06-21 00:00:00	1963	1963	6	35	35	35
421620	1963-06-22 00:00:00	1963	1963	6	30	30	30
421620	1963-06-23 00:00:00	1963	1963	6	29	29	29
421620	1963-06-24 00:00:00	1963	1963	6	30	30	30
421620	1963-06-25 00:00:00	1963	1963	6	30	30	30
421620	1963-06-26 00:00:00	1963	1963	6	31	31	31
421620	1963-06-27 00:00:00	1963	1963	6	31	31	31
421620	1963-06-28 00:00:00	1963	1963	6	31	31	31
421620	1963-06-29 00:00:00	1963	1963	6	30	30	30
421620	1963-06-30 00:00:00	1963	1963	6	30	30	30
421620	1963-07-01 00:00:00	1963	1963	7	28	28	32
421620	1963-07-02 00:00:00	1963	1963	7	23	23	23
421620	1963-07-03 00:00:00	1963	1963	7	20	20	20
421620	1963-07-04 00:00:00	1963	1963	7	22	22	22
421620	1963-07-05 00:00:00	1963	1963	7	21	21	21
421620	1963-07-06 00:00:00	1963	1963	7	20	20	20
421620	1963-07-07 00:00:00	1963	1963	7	18	18	18
421620	1963-07-08 00:00:00	1963	1963	7	19	19	19
421620	1963-07-09 00:00:00	1963	1963	7	20	20	20
421620	1963-07-10 00:00:00	1963	1963	7	20	20	20
421620	1963-07-11 00:00:00	1963	1963	7	19	19	19
421620	1963-07-12 00:00:00	1963	1963	7	19	19	19
421620	1963-07-13 00:00:00	1963	1963	7	18	18	18
421620	1963-07-14 00:00:00	1963	1963	7	18	18	18
421620	1963-07-15 00:00:00	1963	1963	7	16	16	16
421620	1963-07-16 00:00:00	1963	1963	7	12	12	12
421620	1963-07-17 00:00:00	1963	1963	7	12	12	12
421620	1963-07-18 00:00:00	1963	1963	7	12	12	12
421620	1963-07-19 00:00:00	1963	1963	7	12	12	12
421620	1963-07-20 00:00:00	1963	1963	7	11	11	11
421620	1963-07-21 00:00:00	1963	1963	7	10	10	10
421620	1963-07-22 00:00:00	1963	1963	7	11	11	11
421620	1963-07-23 00:00:00	1963	1963	7	11	11	11
421620	1963-07-24 00:00:00	1963	1963	7	10	10	10
421620	1963-07-25 00:00:00	1963	1963	7	8	8	8
421620	1963-07-26 00:00:00	1963	1963	7	8	8	8
421620	1963-07-27 00:00:00	1963	1963	7	8	8	8
421620	1963-07-28 00:00:00	1963	1963	7	8	8	8
421620	1963-07-29 00:00:00	1963	1963	7	8	8	8
421620	1963-07-30 00:00:00	1963	1963	7	9	9	9
421620	1963-07-31 00:00:00	1963	1963	7	13	13	13
421620	1963-08-01 00:00:00	1963	1963	8	13	13	13
421620	1963-08-02 00:00:00	1963	1963	8	10	10	10
421620	1963-08-03 00:00:00	1963	1963	8	9	9	9
421620	1963-08-04 00:00:00	1963	1963	8	9	9	9
421620	1963-08-05 00:00:00	1963	1963	8	9	9	9
421620	1963-08-06 00:00:00	1963	1963	8	9	9	9
421620	1963-08-07 00:00:00	1963	1963	8	23	23	23
421620	1963-08-08 00:00:00	1963	1963	8	20	20	20
421620	1963-08-09 00:00:00	1963	1963	8	19	19	19
421620	1963-08-10 00:00:00	1963	1963	8	16	16	16
421620	1963-08-11 00:00:00	1963	1963	8	15	15	15
421620	1963-08-12 00:00:00	1963	1963	8	15	15	15
421620	1963-08-13 00:00:00	1963	1963	8	14	14	14
421620	1963-08-14 00:00:00	1963	1963	8	14	14	14
421620	1963-08-15 00:00:00	1963	1963	8	16	16	16
421620	1963-08-16 00:00:00	1963	1963	8	15	15	15
421620	1963-08-17 00:00:00	1963	1963	8	14	14	14
421620	1963-08-18 00:00:00	1963	1963	8	16	16	16
421620	1963-08-19 00:00:00	1963	1963	8	26	26	26
421620	1963-08-20 00:00:00	1963	1963	8	25	25	25
421620	1963-08-21 00:00:00	1963	1963	8	24	24	24
421620	1963-08-22 00:00:00	1963	1963	8	22	22	22
421620	1963-08-23 00:00:00	1963	1963	8	37	37	54
421620	1963-08-24 00:00:00	1963	1963	8	41	41	41
421620	1963-08-25 00:00:00	1963	1963	8	38	38	38
421620	1963-08-26 00:00:00	1963	1963	8	36	36	36
421620	1963-08-27 00:00:00	1963	1963	8	38	38	38
421620	1963-08-28 00:00:00	1963	1963	8	37	37	37
421620	1963-08-29 00:00:00	1963	1963	8	35	35	35
421620	1963-08-30 00:00:00	1963	1963	8	32	32	32
421620	1963-08-31 00:00:00	1963	1963	8	31	31	31
421620	1963-09-01 00:00:00	1963	1963	9	28	28	28
421620	1963-09-02 00:00:00	1963	1963	9	28	28	28
421620	1963-09-03 00:00:00	1963	1963	9	26	26	26
421620	1963-09-04 00:00:00	1963	1963	9	24	24	24
421620	1963-09-05 00:00:00	1963	1963	9	23	23	23
421620	1963-09-06 00:00:00	1963	1963	9	24	24	24
421620	1963-09-07 00:00:00	1963	1963	9	23	23	23
421620	1963-09-08 00:00:00	1963	1963	9	22	22	22
421620	1963-09-09 00:00:00	1963	1963	9	21	21	21
421620	1963-09-10 00:00:00	1963	1963	9	20	20	20
421620	1963-09-11 00:00:00	1963	1963	9	19	19	19
421620	1963-09-12 00:00:00	1963	1963	9	18	18	18
421620	1963-09-13 00:00:00	1963	1963	9	18	18	18
421620	1963-09-14 00:00:00	1963	1963	9	17	17	17
421620	1963-09-15 00:00:00	1963	1963	9	16	16	16
421620	1963-09-16 00:00:00	1963	1963	9	16	16	16
421620	1963-09-17 00:00:00	1963	1963	9	14	14	14
421620	1963-09-18 00:00:00	1963	1963	9	14	14	14
421620	1963-09-19 00:00:00	1963	1963	9	14	14	14
421620	1963-09-20 00:00:00	1963	1963	9	14	14	14
421620	1963-09-21 00:00:00	1963	1963	9	14	14	14
421620	1963-09-22 00:00:00	1963	1963	9	14	14	14
421620	1963-09-23 00:00:00	1963	1963	9	16	16	16
421620	1963-09-24 00:00:00	1963	1963	9	17	17	17
421620	1963-09-25 00:00:00	1963	1963	9	24	24	24
421620	1963-09-26 00:00:00	1963	1963	9	25	25	25
421620	1963-09-27 00:00:00	1963	1963	9	38	38	47
421620	1963-09-28 00:00:00	1963	1963	9	30	30	30
421620	1963-09-29 00:00:00	1963	1963	9	32	32	32
421620	1963-09-30 00:00:00	1963	1963	9	34	34	34
421620	1963-10-01 00:00:00	1963	1963	10	34	34	34
421620	1963-10-02 00:00:00	1963	1963	10	34	34	34
421620	1963-10-03 00:00:00	1963	1963	10	35	35	35
421620	1963-10-04 00:00:00	1963	1963	10	35	35	35
421620	1963-10-05 00:00:00	1963	1963	10	36	36	36
421620	1963-10-06 00:00:00	1963	1963	10	38	38	38
421620	1963-10-07 00:00:00	1963	1963	10	43	43	49
421620	1963-10-08 00:00:00	1963	1963	10	43	43	43
421620	1963-10-09 00:00:00	1963	1963	10	44	44	44
421620	1963-10-10 00:00:00	1963	1963	10	43	43	43
421620	1963-10-11 00:00:00	1963	1963	10	42	42	42
421620	1963-10-12 00:00:00	1963	1963	10	41	41	41
421620	1963-10-13 00:00:00	1963	1963	10	40	40	40
421620	1963-10-14 00:00:00	1963	1963	10	37	37	37
421620	1963-10-15 00:00:00	1963	1963	10	34	34	34
421620	1963-10-16 00:00:00	1963	1963	10	33	33	33
421620	1963-10-17 00:00:00	1963	1963	10	32	32	32
421620	1963-10-18 00:00:00	1963	1963	10	31	31	31
421620	1963-10-19 00:00:00	1963	1963	10	28	28	28
421620	1963-10-20 00:00:00	1963	1963	10	27	27	27
421620	1963-10-21 00:00:00	1963	1963	10	26	26	26
421620	1963-10-22 00:00:00	1963	1963	10	27	27	27
421620	1963-10-23 00:00:00	1963	1963	10	26	26	26
421620	1963-10-24 00:00:00	1963	1963	10	24	24	24
421620	1963-10-25 00:00:00	1963	1963	10	23	23	23
421620	1963-10-26 00:00:00	1963	1963	10	22	22	22
421620	1963-10-27 00:00:00	1963	1963	10	21	21	21
421620	1963-10-28 00:00:00	1963	1963	10	20	20	20
421620	1963-10-29 00:00:00	1963	1963	10	21	21	21
421620	1963-10-30 00:00:00	1963	1963	10	21	21	21
421620	1963-10-31 00:00:00	1963	1963	10	21	21	21
421620	1963-11-01 00:00:00	1963	1964	11	20	20	20
421620	1963-11-02 00:00:00	1963	1964	11	20	20	20
421620	1963-11-03 00:00:00	1963	1964	11	20	20	20
421620	1963-11-04 00:00:00	1963	1964	11	20	20	20
421620	1963-11-05 00:00:00	1963	1964	11	21	21	21
421620	1963-11-06 00:00:00	1963	1964	11	20	20	20
421620	1963-11-07 00:00:00	1963	1964	11	21	21	21
421620	1963-11-08 00:00:00	1963	1964	11	22	22	22
421620	1963-11-09 00:00:00	1963	1964	11	24	24	24
421620	1963-11-10 00:00:00	1963	1964	11	22	22	22
421620	1963-11-11 00:00:00	1963	1964	11	28	28	28
421620	1963-11-12 00:00:00	1963	1964	11	38	38	38
421620	1963-11-13 00:00:00	1963	1964	11	39	39	39
421620	1963-11-14 00:00:00	1963	1964	11	40	40	40
421620	1963-11-15 00:00:00	1963	1964	11	43	43	43
421620	1963-11-16 00:00:00	1963	1964	11	45	45	45
421620	1963-11-17 00:00:00	1963	1964	11	47	47	47
421620	1963-11-18 00:00:00	1963	1964	11	49	49	49
421620	1963-11-19 00:00:00	1963	1964	11	48	48	48
421620	1963-11-20 00:00:00	1963	1964	11	77	77	90
421620	1963-11-21 00:00:00	1963	1964	11	85	85	85
421620	1963-11-22 00:00:00	1963	1964	11	77	77	77
421620	1963-11-23 00:00:00	1963	1964	11	68	68	68
421620	1963-11-24 00:00:00	1963	1964	11	61	61	61
421620	1963-11-25 00:00:00	1963	1964	11	54	54	54
421620	1963-11-26 00:00:00	1963	1964	11	49	49	49
421620	1963-11-27 00:00:00	1963	1964	11	45	45	45
421620	1963-11-28 00:00:00	1963	1964	11	42	42	42
421620	1963-11-29 00:00:00	1963	1964	11	40	40	40
421620	1963-11-30 00:00:00	1963	1964	11	38	38	38
421620	1963-12-01 00:00:00	1963	1964	12	36	36	37
421620	1963-12-02 00:00:00	1963	1964	12	34	34	34
421620	1963-12-03 00:00:00	1963	1964	12	34	34	34
421620	1963-12-04 00:00:00	1963	1964	12	32	32	32
421620	1963-12-05 00:00:00	1963	1964	12	31	31	31
421620	1963-12-06 00:00:00	1963	1964	12	30	30	30
421620	1963-12-07 00:00:00	1963	1964	12	28	28	28
421620	1963-12-08 00:00:00	1963	1964	12	27	27	27
421620	1963-12-09 00:00:00	1963	1964	12	26	26	26
421620	1963-12-10 00:00:00	1963	1964	12	25	25	25
421620	1963-12-11 00:00:00	1963	1964	12	24	24	24
421620	1963-12-12 00:00:00	1963	1964	12	24	24	24
421620	1963-12-13 00:00:00	1963	1964	12	24	24	24
421620	1963-12-14 00:00:00	1963	1964	12	22	22	22
421620	1963-12-15 00:00:00	1963	1964	12	22	22	22
421620	1963-12-16 00:00:00	1963	1964	12	22	22	22
421620	1963-12-17 00:00:00	1963	1964	12	22	22	22
421620	1963-12-18 00:00:00	1963	1964	12	21	21	21
421620	1963-12-19 00:00:00	1963	1964	12	21	21	21
421620	1963-12-20 00:00:00	1963	1964	12	21	21	21
421620	1963-12-21 00:00:00	1963	1964	12	21	21	21
421620	1963-12-22 00:00:00	1963	1964	12	20	20	20
421620	1963-12-23 00:00:00	1963	1964	12	19	19	19
421620	1963-12-24 00:00:00	1963	1964	12	19	19	19
421620	1963-12-25 00:00:00	1963	1964	12	19	19	19
421620	1963-12-26 00:00:00	1963	1964	12	19	19	19
421620	1963-12-27 00:00:00	1963	1964	12	20	20	20
421620	1963-12-28 00:00:00	1963	1964	12	18	18	18
421620	1963-12-29 00:00:00	1963	1964	12	18	18	18
421620	1963-12-30 00:00:00	1963	1964	12	18	18	18
421620	1963-12-31 00:00:00	1963	1964	12	18	18	18
421620	1964-01-01 00:00:00	1964	1964	1	18	18	18
421620	1964-01-02 00:00:00	1964	1964	1	17	17	17
421620	1964-01-03 00:00:00	1964	1964	1	16	16	16
421620	1964-01-04 00:00:00	1964	1964	1	14	14	14
421620	1964-01-05 00:00:00	1964	1964	1	15	15	15
421620	1964-01-06 00:00:00	1964	1964	1	15	15	15
421620	1964-01-07 00:00:00	1964	1964	1	14	14	14
421620	1964-01-08 00:00:00	1964	1964	1	14	14	14
421620	1964-01-09 00:00:00	1964	1964	1	13	13	13
421620	1964-01-10 00:00:00	1964	1964	1	12	12	12
421620	1964-01-11 00:00:00	1964	1964	1	12	12	12
421620	1964-01-12 00:00:00	1964	1964	1	12	12	12
421620	1964-01-13 00:00:00	1964	1964	1	12	12	12
421620	1964-01-14 00:00:00	1964	1964	1	13	13	13
421620	1964-01-15 00:00:00	1964	1964	1	11	11	11
421620	1964-01-16 00:00:00	1964	1964	1	11	11	11
421620	1964-01-17 00:00:00	1964	1964	1	11	11	11
421620	1964-01-18 00:00:00	1964	1964	1	11	11	11
421620	1964-01-19 00:00:00	1964	1964	1	12	12	12
421620	1964-01-20 00:00:00	1964	1964	1	12	12	12
421620	1964-01-21 00:00:00	1964	1964	1	9	9	9
421620	1964-01-22 00:00:00	1964	1964	1	9	9	9
421620	1964-01-23 00:00:00	1964	1964	1	10	10	10
421620	1964-01-24 00:00:00	1964	1964	1	10	10	10
421620	1964-01-25 00:00:00	1964	1964	1	10	10	10
421620	1964-01-26 00:00:00	1964	1964	1	11	11	11
421620	1964-01-27 00:00:00	1964	1964	1	11	11	11
421620	1964-01-28 00:00:00	1964	1964	1	11	11	11
421620	1964-01-29 00:00:00	1964	1964	1	12	12	12
421620	1964-01-30 00:00:00	1964	1964	1	12	12	12
421620	1964-01-31 00:00:00	1964	1964	1	12	12	12
421620	1964-02-01 00:00:00	1964	1964	2	12	12	12
421620	1964-02-02 00:00:00	1964	1964	2	18	18	18
421620	1964-02-03 00:00:00	1964	1964	2	20	20	20
421620	1964-02-04 00:00:00	1964	1964	2	23	23	23
421620	1964-02-05 00:00:00	1964	1964	2	20	20	20
421620	1964-02-06 00:00:00	1964	1964	2	17	17	17
